FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
02/03/2021;ES24;2=;356;331;359;306;317;324;322;293;261;178;155;104;
02/03/2021;ES25;1-;37;24;13;20;17;29;52;88;143;175;197;205;
02/03/2021;ES25;1=;207;197;200;177;185;200;183;155;176;153;138;100;
02/03/2021;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
02/03/2021;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
02/03/2021;ES26;1-;68;58;54;39;53;54;89;138;274;330;386;342;
02/03/2021;ES26;1=;411;380;343;321;304;336;355;319;280;277;236;169;
02/03/2021;ES26;2-;55;33;35;29;33;36;66;146;260;362;374;349;
02/03/2021;ES26;2=;425;372;397;321;331;334;345;315;310;295;271;189;
02/03/2021;ES27;1-;278;102;102;96;117;177;395;936;1612;1806;1656;1658;
02/03/2021;ES27;1=;1730;1756;1778;1592;1450;1567;1674;1635;1407;1184;893;768;
02/03/2021;ES27;2-;54;57;38;47;123;253;559;795;890;1010;1143;1046;
02/03/2021;ES27;2=;1161;1396;1070;964;935;1010;926;824;642;552;342;124;
02/03/2021;ES28;1-;21;18;17;36;52;228;491;844;781;631;679;755;
02/03/2021;ES28;1=;970;1290;869;690;793;811;729;662;388;316;152;53;
02/03/2021;ES28;2-;30;14;24;23;89;379;1009;1446;1325;817;772;771;
02/03/2021;ES28;2=;822;943;824;788;809;793;734;553;378;243;111;49;
02/03/2021;ES29;1-;181;132;83;121;112;145;584;1140;1564;1703;1460;1364;
02/03/2021;ES29;1=;1324;1441;1449;1359;1367;1489;1459;1355;1196;954;786;558;
02/03/2021;ES29;2-;216;112;100;101;119;161;598;1366;2103;2291;2056;1891;
02/03/2021;ES29;2=;1793;2010;1999;1986;1752;1818;1875;1935;1814;1252;1017;564;
02/03/2021;ES30;1-;82;42;53;28;42;55;90;193;483;483;416;441;
02/03/2021;ES30;1=;458;495;459;417;389;464;480;418;382;323;220;163;
02/03/2021;ES30;2-;80;53;65;38;45;77;185;487;1059;1056;868;752;
02/03/2021;ES30;2=;831;825;867;830;802;912;888;809;745;542;421;216;
02/03/2021;ES31;1-;28;27;4;15;16;39;46;123;290;342;284;301;
02/03/2021;ES31;1=;302;369;523;327;286;357;387;311;321;250;138;70;
02/03/2021;ES31;2-;25;6;13;16;10;49;58;201;528;577;316;312;
02/03/2021;ES31;2=;266;290;286;336;323;283;305;259;210;147;89;50;
02/03/2021;ES32;1-;66;48;35;52;33;53;155;413;677;730;674;616;
02/03/2021;ES32;1=;650;599;592;572;581;622;573;586;459;371;282;148;
02/03/2021;ES32;2-;53;43;32;26;37;52;86;213;317;380;397;401;
02/03/2021;ES32;2=;411;484;466;391;349;370;349;389;358;281;223;182;
02/03/2021;ES33;1-;69;37;45;30;56;106;498;1491;2265;2172;1702;1600;
02/03/2021;ES33;1=;1540;1658;1759;1551;1346;1458;1489;1338;1247;934;585;269;
02/03/2021;ES33;2-;50;27;24;22;24;50;140;565;1033;1053;696;757;
02/03/2021;ES33;2=;693;832;1232;1280;865;929;1068;900;787;515;314;132;
02/03/2021;ES34;1-;67;55;46;43;43;61;90;260;562;624;590;492;
02/03/2021;ES34;1=;449;389;360;284;337;357;307;299;210;192;172;140;
02/03/2021;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
02/03/2021;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
02/03/2021;ES36;1-;28;24;33;25;68;368;1277;2180;1961;1506;1850;1861;
02/03/2021;ES36;1=;2010;2192;1854;1709;1763;1894;1879;1798;1141;848;472;83;
02/03/2021;ES36;2-;19;26;15;17;105;474;1592;2385;2247;1946;1879;1744;
02/03/2021;ES36;2=;1824;2068;1950;1932;1877;1959;1727;1393;831;617;299;68;
02/03/2021;ES37;1-;18;16;32;32;67;308;1018;1884;1608;1314;1412;1606;
02/03/2021;ES37;1=;1716;2161;1714;1517;1877;1792;498;1253;848;628;318;65;
02/03/2021;ES37;2-;24;19;12;43;148;725;1866;2741;2489;1978;1782;1745;
02/03/2021;ES37;2=;1745;2002;1741;1986;1844;1836;1501;1182;838;522;186;46;
02/03/2021;ES38;1-;19;7;5;1;8;20;102;333;829;640;484;540;
02/03/2021;ES38;1=;580;592;715;747;650;750;729;667;495;316;221;97;
02/03/2021;ES38;2-;8;4;1;3;8;39;167;518;812;615;472;417;
02/03/2021;ES38;2=;442;453;535;468;568;511;525;433;316;213;125;44;
02/03/2021;ES39;1-;154;34;17;15;16;31;124;944;2106;2676;2401;1351;
02/03/2021;ES39;1=;1268;1330;1474;2096;1758;1481;1557;1643;1399;1224;913;550;
02/03/2021;ES39;2-;199;70;24;18;22;31;93;467;1765;2272;1779;1288;
02/03/2021;ES39;2=;1405;1518;1772;2303;2156;1874;2029;2140;1844;1472;1005;758;
02/03/2021;ES40;1-;29;24;21;39;99;288;774;1082;963;835;837;905;
02/03/2021;ES40;1=;919;953;972;900;912;852;879;786;514;409;179;41;
02/03/2021;ES40;2-;23;23;24;40;107;525;1283;1594;1541;1341;1301;1324;
02/03/2021;ES40;2=;1504;1894;1512;1440;1545;1481;1458;1309;902;640;267;58;
02/03/2021;ES41;1-;43;35;36;55;137;405;934;1258;1108;1009;1015;1094;
02/03/2021;ES41;1=;1129;1068;916;1019;1037;1084;1047;894;715;547;285;112;
02/03/2021;ES41;2-;30;29;24;39;95;231;598;1000;1205;1013;967;998;
02/03/2021;ES41;2=;948;1099;985;922;1029;980;933;772;521;410;206;60;
02/03/2021;ES42;1-;13;6;12;20;40;167;502;961;844;667;828;816;
02/03/2021;ES42;1=;843;909;696;720;776;872;789;674;408;302;118;32;
02/03/2021;ES42;2-;12;14;17;9;27;184;487;1020;1098;863;817;808;
02/03/2021;ES42;2=;798;918;769;715;799;783;785;597;375;294;110;18;
02/03/2021;ES43;1-;62;29;12;31;55;115;339;846;1085;923;698;641;
02/03/2021;ES43;1=;685;684;609;562;627;609;608;549;490;374;222;90;
02/03/2021;ES43;2-;53;23;17;11;17;23;104;360;553;515;461;595;
02/03/2021;ES43;2=;614;653;689;669;632;568;659;647;497;435;337;205;
02/03/2021;ES44;1-;44;34;35;60;92;410;897;1631;1825;1826;1894;2000;
02/03/2021;ES44;1=;2050;2130;1875;1832;1919;1949;1836;1624;1056;680;431;99;
02/03/2021;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
02/03/2021;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
02/03/2021;ES45;1-;34;34;25;45;110;466;1461;2195;2048;1813;1917;1881;
02/03/2021;ES45;1=;2011;2159;1819;2034;1913;1878;1870;1575;1061;803;517;118;
02/03/2021;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
02/03/2021;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
02/03/2021;ES46;1-;31;50;39;44;154;453;748;842;852;763;807;867;
02/03/2021;ES46;1=;845;1045;836;801;868;934;884;813;543;388;181;53;
02/03/2021;ES46;2-;37;34;32;44;113;315;608;991;938;736;821;815;
02/03/2021;ES46;2=;819;905;913;844;845;932;867;697;525;463;188;71;
02/03/2021;ES47;1-;97;55;33;34;33;75;250;585;852;908;942;997;
02/03/2021;ES47;1=;931;961;928;923;954;1040;1000;940;895;760;559;361;
02/03/2021;ES47;2-;76;36;31;26;51;71;244;470;406;459;521;522;
02/03/2021;ES47;2=;534;527;574;552;529;526;535;628;697;580;476;291;
02/03/2021;ES48;1-;24;18;23;13;124;784;1812;1963;1504;973;916;888;
02/03/2021;ES48;1=;942;1008;883;930;847;894;795;630;458;356;131;39;
02/03/2021;ES48;2-;23;19;27;33;98;323;606;748;804;733;817;891;
02/03/2021;ES48;2=;1057;1526;1308;1118;1215;1308;1053;831;561;433;136;55;
02/03/2021;ES49;1-;25;21;26;32;55;240;819;1074;952;684;726;673;
02/03/2021;ES49;1=;732;792;706;696;643;648;626;517;410;265;120;40;
02/03/2021;ES49;2-;35;35;34;28;35;31;70;202;397;557;430;425;
02/03/2021;ES49;2=;496;490;551;623;457;544;562;445;392;321;175;98;
02/03/2021;ES50;1-;56;25;30;26;13;18;53;141;254;325;338;361;
02/03/2021;ES50;1=;353;382;362;322;305;315;349;315;327;258;190;130;
02/03/2021;ES50;2-;36;42;33;18;25;23;82;216;548;636;495;414;
02/03/2021;ES50;2=;417;485;429;443;408;404;403;384;335;220;150;104;
02/03/2021;ES51;1-;43;30;29;39;31;32;114;258;456;636;583;554;
02/03/2021;ES51;1=;563;529;572;476;483;520;525;522;393;276;200;110;
02/03/2021;ES51;2-;38;14;25;32;26;32;64;217;498;511;376;391;
02/03/2021;ES51;2=;387;392;407;373;356;410;429;376;309;248;126;86;
02/03/2021;ES52;1-;39;24;14;22;12;24;71;280;763;917;642;538;
02/03/2021;ES52;1=;548;572;730;754;629;705;692;629;493;353;258;110;
02/03/2021;ES52;2-;38;27;12;24;27;34;68;265;591;635;340;333;
02/03/2021;ES52;2=;507;422;537;371;387;414;408;528;353;299;132;86;
02/03/2021;ES53;1-;35;22;16;10;13;25;65;145;205;253;239;254;
02/03/2021;ES53;1=;278;278;263;264;271;310;341;337;247;182;130;81;
02/03/2021;ES53;2-;36;23;40;22;37;67;246;428;487;490;429;486;
02/03/2021;ES53;2=;456;433;491;379;479;499;484;509;410;312;227;114;
02/03/2021;ES54;1-;19;11;13;15;10;34;108;208;300;293;268;240;
02/03/2021;ES54;1=;219;234;281;256;273;248;276;281;237;188;116;59;
02/03/2021;ES54;2-;35;23;8;12;6;19;67;183;338;356;307;338;
02/03/2021;ES54;2=;327;404;366;340;323;349;371;419;347;277;219;122;
02/03/2021;ES55;1-;16;7;9;6;11;16;84;172;268;307;253;293;
02/03/2021;ES55;1=;295;288;272;232;293;333;338;336;223;186;108;62;
02/03/2021;ES55;2-;20;9;5;9;14;25;91;185;203;236;222;242;
02/03/2021;ES55;2=;255;248;245;246;218;238;292;293;199;162;98;47;
02/03/2021;ES56;1-;4;7;12;11;37;103;363;485;411;300;320;356;
02/03/2021;ES56;1=;387;554;557;535;456;512;416;285;177;127;64;26;
02/03/2021;ES56;2-;7;8;9;5;56;232;586;962;632;426;431;520;
02/03/2021;ES56;2=;513;599;488;530;479;488;453;414;249;155;98;31;
02/03/2021;ES57;1-;7;3;13;14;47;158;479;777;826;487;508;532;
02/03/2021;ES57;1=;618;822;774;765;876;760;595;504;352;277;82;19;
02/03/2021;ES57;2-;7;8;6;11;57;159;466;1056;793;549;537;564;
02/03/2021;ES57;2=;606;763;718;745;700;765;581;489;283;160;70;18;
02/03/2021;ES58;1-;6;6;5;11;28;127;242;521;384;322;324;334;
02/03/2021;ES58;1=;336;443;357;444;397;461;389;293;191;148;66;21;
02/03/2021;ES58;2-;2;2;6;8;18;55;151;288;352;200;200;255;
02/03/2021;ES58;2=;275;312;222;240;405;295;299;266;145;87;47;10;
02/03/2021;ES59;1-;12;7;10;11;34;84;193;211;241;241;282;245;
02/03/2021;ES59;1=;261;260;232;235;284;334;341;260;164;132;71;32;
02/03/2021;ES59;2-;6;9;9;8;35;122;196;173;211;202;157;168;
02/03/2021;ES59;2=;190;179;171;191;201;215;206;152;97;67;49;13;
02/03/2021;ES60;1-;11;13;15;16;59;178;611;978;697;550;555;518;
02/03/2021;ES60;1=;527;504;481;584;622;524;445;369;215;129;55;17;
02/03/2021;ES60;2-;17;9;9;9;23;87;275;696;640;500;494;568;
02/03/2021;ES60;2=;622;815;657;602;722;686;631;523;374;230;77;40;
03/03/2021;ES01;1-;37;17;26;26;96;582;1773;2583;2387;1771;1744;1711;
03/03/2021;ES01;1=;2018;2389;1708;1665;1480;1674;1720;1521;870;728;472;58;
03/03/2021;ES01;2-;40;23;34;19;56;316;676;1341;1512;1313;1366;1380;
03/03/2021;ES01;2=;1352;1414;1378;1296;1365;1548;1252;1121;704;543;390;97;
03/03/2021;ES02;1-;119;60;48;53;48;54;146;425;558;611;488;457;
03/03/2021;ES02;1=;532;482;350;381;437;400;404;386;389;446;438;350;
03/03/2021;ES02;2-;164;78;71;63;50;141;491;1148;1136;1088;1031;978;
03/03/2021;ES02;2=;896;800;897;984;995;962;912;1008;1023;901;770;474;
03/03/2021;ES03;1-;120;67;81;81;73;106;377;1743;2583;2469;1775;1679;
03/03/2021;ES03;1=;1642;1479;1834;1714;1555;1666;1494;1415;1201;979;620;331;
03/03/2021;ES03;2-;97;53;68;36;58;53;114;333;860;995;1119;1330;
03/03/2021;ES03;2=;1477;1443;1646;1442;1100;1309;1274;1308;1130;721;492;305;
03/03/2021;ES04;1-;66;46;36;33;47;65;256;937;1181;1068;895;997;
03/03/2021;ES04;1=;855;960;1003;1027;1002;1028;959;967;957;663;413;246;
03/03/2021;ES04;2-;57;94;25;41;38;29;108;280;656;644;566;647;
03/03/2021;ES04;2=;689;721;877;851;670;763;788;729;644;479;254;152;
03/03/2021;ES05;1-;426;178;136;117;131;199;478;1134;1924;2043;2154;2329;
03/03/2021;ES05;1=;2548;2591;3507;3407;2720;2990;3321;3168;2830;2020;1629;1296;
03/03/2021;ES05;2-;143;85;83;345;161;212;1213;2208;2409;2250;2032;1861;
03/03/2021;ES05;2=;1781;1699;1879;1913;1824;1822;1801;1695;1470;1097;721;396;
03/03/2021;ES06;1-;16;10;13;19;46;175;549;538;584;598;569;507;
03/03/2021;ES06;1=;536;616;565;557;591;614;610;533;372;254;85;32;
03/03/2021;ES06;2-;14;11;7;16;42;132;455;952;840;732;733;755;
03/03/2021;ES06;2=;734;900;804;865;809;788;711;531;323;208;104;25;
03/03/2021;ES07;1-;160;65;43;32;50;124;644;1805;2331;1980;1626;1876;
03/03/2021;ES07;1=;2077;2633;3599;3711;2676;2941;3246;2815;2439;1791;1368;605;
03/03/2021;ES07;2-;79;38;25;27;81;534;2965;4265;3706;3340;2442;2352;
03/03/2021;ES07;2=;2144;2412;3122;2747;2385;2301;2274;2024;1837;1441;838;305;
03/03/2021;ES08;1-;184;112;80;86;72;114;201;430;737;876;932;858;
03/03/2021;ES08;1=;893;798;746;800;821;838;807;782;738;667;588;517;
03/03/2021;ES08;2-;192;98;96;83;66;119;227;448;714;808;783;895;
03/03/2021;ES08;2=;942;726;883;769;797;763;842;810;770;671;731;532;
03/03/2021;ES09;1-;190;83;75;73;77;100;218;423;635;796;979;850;
03/03/2021;ES09;1=;909;897;827;809;825;848;816;824;781;714;583;516;
03/03/2021;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES10;2-;77;33;40;48;65;156;390;649;703;628;535;632;
03/03/2021;ES10;2=;625;626;696;626;551;636;687;637;605;487;384;195;
03/03/2021;ES11;1-;355;76;39;18;32;77;576;4125;6352;6475;6115;4137;
03/03/2021;ES11;1=;3731;3699;4077;5559;4882;3913;3655;3738;3385;2971;2162;1282;
03/03/2021;ES11;2-;38;4;0;1;0;2;8;865;3545;4569;4138;3148;
03/03/2021;ES11;2=;2524;2691;4890;5090;4642;4422;4546;4686;2669;960;1081;2062;
03/03/2021;ES12;1-;49;50;59;49;169;877;1835;1552;1662;1980;1764;1754;
03/03/2021;ES12;1=;1667;841;879;1768;1583;1435;1498;1507;1606;1434;794;134;
03/03/2021;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES13;1-;49;38;37;51;103;348;1152;1465;1637;1458;1405;1454;
03/03/2021;ES13;1=;1391;1616;1430;1462;1430;1500;1439;1314;873;712;491;110;
03/03/2021;ES13;2-;81;71;30;45;93;352;1091;1749;1799;1739;1753;1729;
03/03/2021;ES13;2=;1546;2009;1763;1577;1741;1759;1610;1575;1017;817;586;135;
03/03/2021;ES14;1-;8;12;4;5;7;61;199;538;530;429;469;467;
03/03/2021;ES14;1=;455;417;367;426;421;381;344;322;163;184;78;13;
03/03/2021;ES14;2-;15;8;3;0;13;29;108;253;302;316;328;401;
03/03/2021;ES14;2=;374;383;293;286;364;329;316;248;175;112;82;22;
03/03/2021;ES15;1-;16;11;9;13;42;219;702;1084;912;719;743;799;
03/03/2021;ES15;1=;737;950;872;803;798;751;644;571;418;288;149;28;
03/03/2021;ES15;2-;13;9;7;10;26;137;494;892;1112;767;685;718;
03/03/2021;ES15;2=;758;891;740;728;711;752;638;513;356;241;116;23;
03/03/2021;ES16;1-;58;50;47;36;62;257;1005;1370;1377;1339;1490;1455;
03/03/2021;ES16;1=;1616;1602;1524;1534;1574;1602;1572;1333;999;851;521;97;
03/03/2021;ES16;2-;64;48;41;45;85;391;1237;1602;1593;1603;1525;1414;
03/03/2021;ES16;2=;1395;1505;1369;1334;1366;1335;1305;1116;699;549;346;89;
03/03/2021;ES17;1-;44;48;44;54;180;1020;2791;3275;3146;2864;2735;2762;
03/03/2021;ES17;1=;2618;2710;2411;2619;2582;2536;2513;2307;1599;1213;511;109;
03/03/2021;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES18;1-;21;12;13;14;29;204;828;1146;1057;825;821;782;
03/03/2021;ES18;1=;723;685;628;759;702;638;560;472;340;248;144;24;
03/03/2021;ES18;2-;13;16;19;12;25;59;233;563;655;715;770;821;
03/03/2021;ES18;2=;895;1121;872;750;863;968;954;815;504;373;217;42;
03/03/2021;ES19;1-;36;43;40;27;73;199;517;859;1024;888;927;932;
03/03/2021;ES19;1=;969;999;870;917;908;935;911;730;556;407;243;85;
03/03/2021;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES20;1-;1862;533;224;174;232;331;772;3008;6730;8186;7327;6067;
03/03/2021;ES20;1=;6669;7045;8672;9999;9999;8814;9999;9999;9612;7942;5541;4500;
03/03/2021;ES20;2-;1496;444;235;207;253;563;2090;9312;9999;9237;9999;9215;
03/03/2021;ES20;2=;9248;8946;9803;9999;9999;9450;9457;9884;8990;7722;5887;4138;
03/03/2021;ES21;1-;20;13;15;16;37;157;479;1334;961;860;941;1056;
03/03/2021;ES21;1=;1107;1336;956;1070;1039;1051;1028;928;626;412;243;41;
03/03/2021;ES21;2-;19;15;8;24;57;289;932;1930;1907;1491;1393;1420;
03/03/2021;ES21;2=;1392;1524;1312;1509;1520;1514;1280;1056;580;346;166;39;
03/03/2021;ES22;1-;109;93;65;70;64;91;348;1058;1715;1529;1159;1076;
03/03/2021;ES22;1=;1055;1056;1077;969;976;1025;1009;975;887;614;487;315;
03/03/2021;ES22;2-;179;89;85;78;80;81;217;523;872;1056;969;1102;
03/03/2021;ES22;2=;1080;1173;1411;1271;1085;1309;1306;1306;1191;913;681;521;
03/03/2021;ES23;1-;213;151;115;125;91;238;1071;2955;3932;3895;2968;2616;
03/03/2021;ES23;1=;2343;2223;2330;2087;2018;2046;1922;1884;1608;1194;920;653;
03/03/2021;ES23;2-;459;212;155;132;132;179;434;887;1457;1690;1898;2161;
03/03/2021;ES23;2=;2370;2198;3223;2659;2363;2690;2847;2908;2480;1966;1566;1369;
03/03/2021;ES24;1-;55;33;37;33;33;28;68;190;361;410;348;444;
03/03/2021;ES24;1=;450;561;581;456;470;486;396;401;419;298;293;164;
03/03/2021;ES24;2-;55;45;47;13;30;38;81;206;417;434;368;353;
03/03/2021;ES24;2=;355;334;393;297;301;330;337;300;282;202;164;121;
03/03/2021;ES25;1-;46;33;23;21;24;26;45;87;152;194;185;215;
03/03/2021;ES25;1=;213;210;189;198;170;184;164;166;182;149;136;117;
03/03/2021;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES26;1-;74;65;43;52;43;63;79;164;299;555;375;369;
03/03/2021;ES26;1=;393;350;374;359;320;343;413;328;298;273;260;219;
03/03/2021;ES26;2-;76;50;40;24;35;33;75;163;248;365;387;396;
03/03/2021;ES26;2=;376;314;344;374;351;336;426;343;315;311;315;229;
03/03/2021;ES27;1-;271;124;128;127;111;178;379;977;1691;1925;1767;1725;
03/03/2021;ES27;1=;1707;1648;1829;1575;1494;1613;1683;1685;1521;1153;1088;890;
03/03/2021;ES27;2-;56;55;49;61;121;247;566;837;903;977;1120;1047;
03/03/2021;ES27;2=;1463;1361;1063;978;938;1037;1027;860;700;691;442;128;
03/03/2021;ES28;1-;31;25;20;25;56;213;506;827;748;667;688;694;
03/03/2021;ES28;1=;928;1241;782;715;822;803;754;628;417;308;181;72;
03/03/2021;ES28;2-;21;22;21;23;82;353;951;1457;1278;848;781;775;
03/03/2021;ES28;2=;868;1024;830;810;830;800;659;612;368;280;137;69;
03/03/2021;ES29;1-;207;114;86;121;100;165;593;1121;1528;1723;1454;1337;
03/03/2021;ES29;1=;1318;1388;1503;1330;1394;1427;1464;1451;1325;1021;849;581;
03/03/2021;ES29;2-;215;117;112;97;121;171;569;1392;1956;2267;1956;1945;
03/03/2021;ES29;2=;1801;2053;2084;2070;1725;1859;2039;1997;1822;1237;986;670;
03/03/2021;ES30;1-;74;37;31;58;35;41;97;195;445;469;379;431;
03/03/2021;ES30;1=;400;431;490;405;392;454;438;448;383;325;228;160;
03/03/2021;ES30;2-;86;39;58;42;38;86;160;507;1038;1072;842;806;
03/03/2021;ES30;2=;804;754;793;912;817;861;871;802;788;583;363;282;
03/03/2021;ES31;1-;39;16;24;18;41;25;56;127;295;305;269;327;
03/03/2021;ES31;1=;310;351;543;355;294;349;395;347;337;249;140;90;
03/03/2021;ES31;2-;15;20;31;15;35;24;61;219;501;582;307;338;
03/03/2021;ES31;2=;290;275;309;341;291;308;322;261;226;156;96;57;
03/03/2021;ES32;1-;68;50;44;38;55;59;139;409;725;707;683;577;
03/03/2021;ES32;1=;606;615;619;577;555;647;608;588;533;395;303;166;
03/03/2021;ES32;2-;62;51;39;20;43;37;79;197;314;361;396;375;
03/03/2021;ES32;2=;379;415;484;381;380;417;383;373;408;309;250;190;
03/03/2021;ES33;1-;73;49;41;33;60;102;454;1520;2294;2183;1659;1590;
03/03/2021;ES33;1=;1590;1639;1874;1567;1357;1494;1525;1418;1283;913;639;320;
03/03/2021;ES33;2-;59;37;27;16;30;34;153;590;1039;980;721;700;
03/03/2021;ES33;2=;799;867;1239;1315;952;917;1044;1022;840;548;340;169;
03/03/2021;ES34;1-;77;54;47;42;44;58;88;265;499;606;556;471;
03/03/2021;ES34;1=;437;395;375;338;364;341;307;314;248;230;156;156;
03/03/2021;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES36;1-;45;28;31;31;86;358;1158;2148;1953;1475;1763;1653;
03/03/2021;ES36;1=;1891;2106;1790;1645;1629;1746;1781;1739;1154;934;587;88;
03/03/2021;ES36;2-;37;22;22;21;105;455;1523;2363;2220;1957;1987;1876;
03/03/2021;ES36;2=;1925;2195;2034;1920;1995;2043;1841;1544;859;693;367;78;
03/03/2021;ES37;1-;17;13;21;26;57;337;1013;1938;1539;1283;1603;1619;
03/03/2021;ES37;1=;1881;2197;1887;1874;2030;2042;1925;1577;951;746;433;78;
03/03/2021;ES37;2-;20;19;11;39;155;697;1837;2640;2369;1906;1830;1777;
03/03/2021;ES37;2=;1828;2071;1835;2085;1819;1949;1671;1401;876;590;222;38;
03/03/2021;ES38;1-;21;9;9;5;11;19;104;352;824;671;447;505;
03/03/2021;ES38;1=;586;601;729;726;529;674;645;669;491;315;210;98;
03/03/2021;ES38;2-;11;5;11;1;9;42;167;513;867;600;444;446;
03/03/2021;ES38;2=;454;463;569;443;452;515;543;461;369;247;133;54;
03/03/2021;ES39;1-;175;36;16;14;16;32;125;933;2070;2683;2338;1410;
03/03/2021;ES39;1=;1296;1404;1567;2008;1776;1550;1662;1631;1610;1255;881;596;
03/03/2021;ES39;2-;212;65;17;21;22;38;84;501;1704;2312;1810;1332;
03/03/2021;ES39;2=;1464;1448;1720;2231;2091;1874;2035;2030;1892;1525;1023;795;
03/03/2021;ES40;1-;30;18;36;34;84;266;784;1031;981;903;863;918;
03/03/2021;ES40;1=;1002;1016;910;917;914;876;947;856;552;474;225;54;
03/03/2021;ES40;2-;24;24;22;34;109;516;1262;1694;1533;1301;1342;1440;
03/03/2021;ES40;2=;1470;1801;1587;1506;1552;1573;1518;1333;901;731;304;71;
03/03/2021;ES41;1-;84;121;129;246;327;595;1237;1303;1308;944;977;999;
03/03/2021;ES41;1=;1050;1076;902;931;1014;1064;982;951;776;633;496;275;
03/03/2021;ES41;2-;22;39;32;37;89;214;565;1017;1202;934;909;1028;
03/03/2021;ES41;2=;1004;1099;1011;993;1072;1056;892;802;584;411;225;74;
03/03/2021;ES42;1-;9;10;11;18;50;179;523;963;873;690;755;805;
03/03/2021;ES42;1=;833;905;757;724;750;825;749;739;427;322;178;41;
03/03/2021;ES42;2-;17;4;9;24;36;198;464;1032;1127;796;797;869;
03/03/2021;ES42;2=;901;934;723;747;830;872;813;609;406;313;160;23;
03/03/2021;ES43;1-;51;30;19;18;53;123;328;795;1099;919;696;699;
03/03/2021;ES43;1=;643;699;628;633;556;604;633;563;509;376;239;135;
03/03/2021;ES43;2-;63;25;15;18;22;32;116;366;513;514;505;502;
03/03/2021;ES43;2=;539;609;695;734;517;629;644;629;605;444;366;249;
03/03/2021;ES44;1-;51;49;34;62;83;427;896;1593;1846;1831;2001;1971;
03/03/2021;ES44;1=;2214;2268;1888;1887;1923;2049;1936;1607;1084;749;533;115;
03/03/2021;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES45;1-;53;48;47;37;83;484;1517;2290;2034;1889;1819;1960;
03/03/2021;ES45;1=;2052;2143;1837;1970;2000;1952;1841;1762;1130;904;636;135;
03/03/2021;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
03/03/2021;ES46;1-;37;26;42;53;143;456;746;837;861;771;826;809;
03/03/2021;ES46;1=;933;1009;802;781;922;903;838;799;507;367;192;61;
03/03/2021;ES46;2-;31;33;25;41;90;301;606;1006;947;757;803;811;
03/03/2021;ES46;2=;871;948;868;900;877;994;877;696;497;449;195;73;
03/03/2021;ES47;1-;149;49;44;29;26;85;243;595;844;816;1000;922;
03/03/2021;ES47;1=;1065;1002;1007;970;997;1057;974;978;924;719;505;441;
03/03/2021;ES47;2-;110;49;24;33;44;64;234;446;454;440;588;500;
03/03/2021;ES47;2=;558;489;524;550;568;532;533;603;681;620;544;334;
03/03/2021;ES48;1-;21;18;13;34;112;768;1738;2044;1458;977;904;871;
03/03/2021;ES48;1=;876;1095;928;930;855;921;825;676;459;358;142;49;
03/03/2021;ES48;2-;39;22;26;44;105;326;608;776;772;645;795;845;
03/03/2021;ES48;2=;1078;1526;1361;1101;1221;1287;1096;862;498;396;176;48;
03/03/2021;ES49;1-;26;28;24;34;64;259;1008;1146;963;708;724;840;
03/03/2021;ES49;1=;784;803;696;727;714;728;647;575;387;321;124;44;
03/03/2021;ES49;2-;38;32;21;31;16;28;67;185;445;542;516;438;
03/03/2021;ES49;2=;460;516;560;686;493;548;553;491;412;320;161;94;
03/03/2021;ES50;1-;39;29;31;23;20;21;51;142;290;316;314;332;
03/03/2021;ES50;1=;412;364;408;346;312;354;339;340;357;257;181;141;
