FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
27/09/2023;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES10;2-;177;111;77;70;76;140;311;456;538;477;450;462;
27/09/2023;ES10;2=;493;464;760;614;476;489;475;489;526;469;347;252;
27/09/2023;ES11;1-;779;483;143;81;74;108;676;4308;6445;5989;5564;4390;
27/09/2023;ES11;1=;3493;3426;3822;5035;4355;3898;4536;4422;3615;3209;2376;1520;
27/09/2023;ES11;2-;641;349;166;110;93;58;154;172;772;1207;1008;3133;
27/09/2023;ES11;2=;3200;2882;3932;5116;3723;2503;2931;3488;3552;2754;1539;313;
27/09/2023;ES12;1-;368;244;220;230;379;1190;1689;1568;1556;1790;1789;1770;
27/09/2023;ES12;1=;1677;1000;1520;1929;1657;1593;1349;1819;1512;1560;1273;1005;
27/09/2023;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES13;1-;243;150;117;133;190;430;1110;1404;1350;1352;1342;1515;
27/09/2023;ES13;1=;1429;1518;1293;1137;1336;1494;1491;1486;1104;853;763;612;
27/09/2023;ES13;2-;354;227;158;121;189;436;1156;1609;1643;1558;1651;1761;
27/09/2023;ES13;2=;1812;1966;1566;1564;1689;1651;1693;1658;1295;952;899;762;
27/09/2023;ES14;1-;26;12;13;20;25;63;170;479;564;420;394;384;
27/09/2023;ES14;1=;390;322;284;332;329;296;250;233;173;140;129;83;
27/09/2023;ES14;2-;24;10;10;8;16;33;90;167;214;260;263;317;
27/09/2023;ES14;2=;334;371;251;242;262;277;274;254;193;98;89;71;
27/09/2023;ES15;1-;56;40;28;20;45;230;927;1251;836;834;782;768;
27/09/2023;ES15;1=;785;994;837;788;806;924;893;681;702;314;233;155;
27/09/2023;ES15;2-;41;16;18;16;30;119;577;910;976;915;839;797;
27/09/2023;ES15;2=;757;906;790;651;904;1022;719;649;405;214;151;88;
27/09/2023;ES16;1-;254;196;123;108;131;338;1012;1391;1204;1257;1499;1466;
27/09/2023;ES16;1=;1546;1580;1501;1526;1618;1657;1644;1653;1396;964;1043;737;
27/09/2023;ES16;2-;186;125;122;107;149;455;1482;1532;1562;1619;1597;1537;
27/09/2023;ES16;2=;1465;1410;1332;1436;1335;1172;1184;1350;1004;651;563;447;
27/09/2023;ES17;1-;293;248;201;199;348;1397;3109;3170;3079;2952;2628;3185;
27/09/2023;ES17;1=;3538;3273;3132;2982;3573;3632;3424;2914;2361;1542;1056;753;
27/09/2023;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES18;1-;61;36;31;29;42;236;1237;1391;1269;980;871;823;
27/09/2023;ES18;1=;654;636;524;743;681;665;508;411;339;225;196;157;
27/09/2023;ES18;2-;103;63;33;29;24;79;269;551;522;724;751;873;
27/09/2023;ES18;2=;966;1246;1110;921;1097;1229;1324;1084;873;474;400;298;
27/09/2023;ES19;1-;189;137;130;85;142;264;586;899;1044;999;950;944;
27/09/2023;ES19;1=;940;1022;933;912;1026;1197;1133;856;813;443;393;288;
27/09/2023;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES20;1-;3808;2419;1074;735;598;700;1531;4433;8755;9902;8232;7449;
27/09/2023;ES20;1=;7614;8301;9514;9999;9999;9999;9999;9999;9398;6688;8169;6386;
27/09/2023;ES20;2-;2946;1856;821;542;477;882;2905;9999;9024;6192;8463;9547;
27/09/2023;ES20;2=;9327;9573;9999;9999;9999;9919;9999;9999;8858;8339;7208;4798;
27/09/2023;ES21;1-;59;39;24;32;41;168;801;1594;1086;820;929;882;
27/09/2023;ES21;1=;1053;1175;1001;1161;1300;1438;1355;1036;989;405;320;229;
27/09/2023;ES21;2-;76;43;33;37;92;301;1095;1892;2077;2341;1254;1169;
27/09/2023;ES21;2=;1257;1529;1267;1584;1839;1884;1833;1395;966;453;323;198;
27/09/2023;ES22;1-;196;189;152;92;99;441;1269;1208;1514;1365;1036;1044;
27/09/2023;ES22;1=;1125;1136;1110;947;877;960;1042;1055;1001;819;646;507;
27/09/2023;ES22;2-;510;264;192;143;107;130;344;592;943;958;1002;1140;
27/09/2023;ES22;2=;1256;1249;1342;1285;1213;1263;1397;1304;1344;1112;889;675;
27/09/2023;ES23;1-;439;331;235;316;275;423;1438;3073;3391;2713;2148;2214;
27/09/2023;ES23;1=;1861;2246;2410;2047;1609;2396;2297;2051;2029;1725;1334;1240;
27/09/2023;ES23;2-;891;1713;1121;1492;1013;1535;1462;1053;1166;1346;1889;2205;
27/09/2023;ES23;2=;1268;1406;2125;3783;3437;3030;3680;2627;2148;2283;2355;2182;
27/09/2023;ES24;1-;254;128;86;61;63;59;348;602;488;546;527;699;
27/09/2023;ES24;1=;723;814;744;788;630;722;737;711;749;525;421;333;
27/09/2023;ES24;2-;157;121;102;65;82;64;174;589;975;811;733;687;
27/09/2023;ES24;2=;667;640;616;499;625;610;514;528;520;401;300;242;
27/09/2023;ES25;1-;125;103;98;95;28;70;104;160;251;276;268;199;
27/09/2023;ES25;1=;194;182;196;206;185;159;169;159;193;189;199;165;
27/09/2023;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES26;1-;190;146;115;98;90;90;219;283;211;381;336;345;
27/09/2023;ES26;1=;338;335;369;299;282;350;289;322;327;267;307;213;
27/09/2023;ES26;2-;214;164;124;89;83;103;106;216;275;290;390;389;
27/09/2023;ES26;2=;326;309;375;365;383;370;354;336;382;304;317;245;
27/09/2023;ES27;1-;498;340;232;190;230;461;654;1483;2016;2202;2222;2038;
27/09/2023;ES27;1=;1511;2156;1412;1822;2066;1922;1819;1538;1410;1097;944;856;
27/09/2023;ES27;2-;382;282;225;249;368;516;900;1003;1265;1327;1391;1240;
27/09/2023;ES27;2=;1387;1370;1322;1463;1310;1292;1264;1264;1119;1126;1050;887;
27/09/2023;ES28;1-;78;42;45;54;84;216;500;768;703;599;638;676;
27/09/2023;ES28;1=;786;1104;911;976;905;942;800;736;533;385;330;203;
27/09/2023;ES28;2-;90;73;53;48;168;488;1331;1805;1635;978;860;846;
27/09/2023;ES28;2=;850;927;791;857;911;989;798;677;549;410;342;259;
27/09/2023;ES29;1-;1112;610;368;278;262;552;1488;2231;2123;1729;1901;2167;
27/09/2023;ES29;1=;2386;2348;2409;1736;2379;2036;2191;2174;2212;1978;1730;1513;
27/09/2023;ES29;2-;1125;564;304;189;223;393;1207;1720;1924;1864;1786;2174;
27/09/2023;ES29;2=;2114;2206;2252;2094;2152;2039;2029;2199;2109;1953;1606;1273;
27/09/2023;ES30;1-;147;100;53;46;52;72;285;488;454;472;448;458;
27/09/2023;ES30;1=;436;510;501;462;534;488;512;516;486;393;292;197;
27/09/2023;ES30;2-;211;140;90;92;91;103;203;652;1448;1344;972;819;
27/09/2023;ES30;2=;806;729;726;704;799;851;822;774;694;563;445;312;
27/09/2023;ES31;1-;98;46;39;40;34;31;50;127;306;268;208;247;
27/09/2023;ES31;1=;288;359;459;398;243;329;345;349;342;356;144;107;
27/09/2023;ES31;2-;55;34;27;63;12;40;80;199;599;732;333;285;
27/09/2023;ES31;2=;250;274;305;345;256;290;399;351;295;225;112;76;
27/09/2023;ES32;1-;173;134;103;67;63;240;648;600;860;799;674;649;
27/09/2023;ES32;1=;629;617;609;598;618;639;645;647;578;456;297;273;
27/09/2023;ES32;2-;185;114;82;50;49;60;107;190;303;373;370;391;
27/09/2023;ES32;2=;410;484;459;408;370;321;315;325;390;319;275;240;
27/09/2023;ES33;1-;185;85;58;61;62;153;615;1758;2132;2020;1714;1311;
27/09/2023;ES33;1=;1352;1521;1669;1397;1229;1596;1851;1638;1384;1188;725;435;
27/09/2023;ES33;2-;163;64;38;46;23;44;190;599;1097;1049;707;679;
27/09/2023;ES33;2=;722;811;1056;1247;883;1129;1218;1314;1096;839;453;296;
27/09/2023;ES34;1-;171;132;95;86;87;94;349;474;500;512;588;439;
27/09/2023;ES34;1=;478;442;317;341;368;378;318;339;333;247;277;228;
27/09/2023;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES36;1-;261;159;128;103;187;544;1510;1948;2045;1634;1852;1937;
27/09/2023;ES36;1=;2211;2146;1960;2102;2163;1909;1899;2065;1631;1107;1179;826;
27/09/2023;ES36;2-;130;73;58;51;158;560;1726;2388;2328;2195;2093;1934;
27/09/2023;ES36;2=;2013;2072;2057;1840;1782;1996;2210;2029;1462;743;660;349;
27/09/2023;ES37;1-;139;82;63;74;131;344;1080;2171;1652;1301;1382;1630;
27/09/2023;ES37;1=;1784;2012;1852;1754;1805;1899;1838;1592;1180;896;663;387;
27/09/2023;ES37;2-;89;64;41;59;219;716;1700;2736;2496;2100;1900;1815;
27/09/2023;ES37;2=;1988;2055;1989;2252;2405;2456;1849;1535;1020;582;481;247;
27/09/2023;ES38;1-;55;20;16;11;13;27;118;357;810;654;422;551;
27/09/2023;ES38;1=;494;597;753;677;559;809;936;792;482;372;239;163;
27/09/2023;ES38;2-;43;17;7;9;13;48;183;739;964;646;425;278;
27/09/2023;ES38;2=;396;464;555;434;455;471;506;437;396;266;126;90;
27/09/2023;ES39;1-;381;245;77;60;27;73;195;1182;3628;3944;3195;1882;
27/09/2023;ES39;1=;1488;1566;1721;2243;1950;1827;2265;2220;1921;1745;1536;810;
27/09/2023;ES39;2-;455;287;97;56;28;61;158;628;2543;3161;2172;1499;
27/09/2023;ES39;2=;1526;1562;1786;2260;2356;2102;2432;2620;2278;2011;1654;1092;
27/09/2023;ES40;1-;191;92;75;82;163;457;1547;2052;1931;1712;1544;1721;
27/09/2023;ES40;1=;1671;2098;1809;1663;1737;1635;1847;1529;1240;777;654;390;
27/09/2023;ES40;2-;187;123;96;76;173;639;1666;1905;1767;1648;1641;1640;
27/09/2023;ES40;2=;1751;2138;1860;1765;1763;1992;2050;1859;1818;1039;776;496;
27/09/2023;ES41;1-;156;130;87;116;178;489;1170;1732;1215;962;1048;1123;
27/09/2023;ES41;1=;1171;1228;1037;1081;1115;1173;1249;1013;955;586;484;297;
27/09/2023;ES41;2-;141;95;56;63;152;302;664;1024;1204;1049;999;949;
27/09/2023;ES41;2=;979;1215;1156;1035;1292;1427;1349;1006;774;522;425;264;
27/09/2023;ES42;1-;71;38;40;36;58;156;483;1195;698;878;983;696;
27/09/2023;ES42;1=;718;1096;977;974;713;765;1017;932;598;307;288;176;
27/09/2023;ES42;2-;86;35;60;33;57;189;547;1019;1090;818;771;777;
27/09/2023;ES42;2=;743;886;761;640;845;820;777;506;544;319;236;179;
27/09/2023;ES43;1-;30;22;15;6;20;34;129;376;503;463;284;129;
27/09/2023;ES43;1=;170;171;218;170;208;212;216;220;183;116;90;49;
27/09/2023;ES43;2-;130;75;67;28;31;46;113;258;372;371;369;250;
27/09/2023;ES43;2=;446;438;498;530;413;530;493;522;507;425;295;251;
27/09/2023;ES44;1-;419;246;246;190;295;528;964;1618;1893;1932;1853;2048;
27/09/2023;ES44;1=;2079;2201;2033;1851;1958;1911;2106;1949;1546;906;783;741;
27/09/2023;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES45;1-;341;222;140;139;277;755;2077;2491;2302;2126;1986;2112;
27/09/2023;ES45;1=;2017;1838;1677;1771;1997;2127;1730;1692;1341;1070;904;765;
27/09/2023;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
27/09/2023;ES46;1-;106;70;55;106;203;516;762;833;841;754;753;784;
27/09/2023;ES46;1=;898;949;807;698;923;952;936;868;676;436;303;156;
27/09/2023;ES46;2-;86;67;51;81;133;379;602;787;810;734;773;745;
27/09/2023;ES46;2=;721;724;695;723;777;722;734;732;627;477;347;208;
27/09/2023;ES47;1-;147;118;63;60;94;428;796;1041;964;948;1013;1027;
27/09/2023;ES47;1=;1043;735;960;1007;1013;1034;1007;968;834;649;488;390;
27/09/2023;ES47;2-;134;88;78;71;138;301;605;693;772;671;720;776;
27/09/2023;ES47;2=;758;834;787;761;842;841;771;669;560;446;362;267;
27/09/2023;ES48;1-;87;45;48;60;159;1356;2664;2752;2171;1222;1025;1011;
27/09/2023;ES48;1=;1060;1102;997;974;958;1076;974;851;689;506;289;191;
27/09/2023;ES48;2-;86;73;50;67;150;379;626;813;744;757;825;881;
27/09/2023;ES48;2=;1109;1725;1602;1330;1706;1919;1424;1078;714;451;318;191;
27/09/2023;ES49;1-;70;55;35;23;54;323;1127;1157;980;798;650;694;
27/09/2023;ES49;1=;694;680;631;609;713;680;565;629;469;333;445;208;
27/09/2023;ES49;2-;76;48;42;27;24;60;62;216;377;460;465;474;
27/09/2023;ES49;2=;449;444;470;632;475;541;676;783;593;466;199;137;
27/09/2023;ES50;1-;77;74;40;38;48;46;230;212;372;422;407;435;
27/09/2023;ES50;1=;459;524;519;532;450;462;566;571;450;372;281;219;
27/09/2023;ES50;2-;112;60;45;37;44;63;155;208;537;614;462;424;
27/09/2023;ES50;2=;400;392;424;474;424;449;562;443;452;345;293;191;
27/09/2023;ES51;1-;90;54;47;31;40;41;107;239;455;664;557;495;
27/09/2023;ES51;1=;499;488;528;494;443;497;647;746;467;353;227;163;
27/09/2023;ES51;2-;63;42;28;23;34;51;78;249;533;465;393;388;
27/09/2023;ES51;2=;351;381;423;324;396;417;426;449;343;243;170;90;
27/09/2023;ES52;1-;59;32;23;36;43;60;363;769;770;905;557;503;
27/09/2023;ES52;1=;505;567;600;575;597;664;719;686;704;425;304;212;
27/09/2023;ES52;2-;161;98;75;121;170;47;106;294;702;648;299;314;
27/09/2023;ES52;2=;278;360;380;320;286;366;521;393;311;374;171;118;
27/09/2023;ES53;1-;80;59;40;28;38;46;82;155;242;219;185;285;
27/09/2023;ES53;1=;238;280;234;237;226;248;266;267;252;193;164;121;
27/09/2023;ES53;2-;144;110;81;79;97;125;307;441;468;438;399;288;
27/09/2023;ES53;2=;477;444;438;382;442;428;410;459;407;356;278;232;
27/09/2023;ES54;1-;66;41;28;26;23;40;123;262;344;295;263;263;
27/09/2023;ES54;1=;247;279;302;280;278;204;284;263;249;205;141;106;
27/09/2023;ES54;2-;94;63;49;23;23;35;103;196;333;294;264;198;
27/09/2023;ES54;2=;337;352;342;359;358;325;357;395;389;294;262;166;
27/09/2023;ES55;1-;57;31;18;13;11;24;87;176;259;283;266;269;
27/09/2023;ES55;1=;266;266;266;274;258;282;344;301;256;190;158;109;
27/09/2023;ES55;2-;26;27;15;8;12;48;107;147;216;205;207;147;
27/09/2023;ES55;2=;251;226;242;215;190;204;262;230;231;168;119;59;
27/09/2023;ES56;1-;27;24;9;13;39;123;413;606;463;314;360;353;
27/09/2023;ES56;1=;402;645;704;560;713;901;735;446;281;171;108;69;
27/09/2023;ES56;2-;39;39;24;22;46;326;988;1462;973;418;428;377;
27/09/2023;ES56;2=;410;491;373;344;430;503;455;403;275;147;114;67;
27/09/2023;ES57;1-;49;26;22;36;52;203;578;1021;795;515;511;577;
27/09/2023;ES57;1=;622;678;684;757;928;811;793;687;506;361;238;108;
27/09/2023;ES57;2-;25;19;11;19;33;171;496;1032;800;516;469;585;
27/09/2023;ES57;2=;545;731;652;723;735;819;845;613;332;211;129;77;
27/09/2023;ES58;1-;37;16;12;11;41;120;334;627;389;314;338;341;
27/09/2023;ES58;1=;345;408;397;408;509;592;551;377;264;169;106;95;
27/09/2023;ES58;2-;26;7;6;16;28;62;207;403;345;175;208;250;
27/09/2023;ES58;2=;240;260;225;228;370;392;430;361;214;120;74;48;
27/09/2023;ES59;1-;29;22;16;14;38;101;174;202;229;227;258;246;
27/09/2023;ES59;1=;238;244;260;250;286;318;298;267;214;168;122;64;
27/09/2023;ES59;2-;15;14;11;16;46;131;197;191;203;183;163;165;
27/09/2023;ES59;2=;172;190;177;190;203;217;208;190;121;99;67;31;
27/09/2023;ES60;1-;28;31;17;29;44;191;716;931;741;457;519;504;
27/09/2023;ES60;1=;435;470;380;455;509;668;660;352;368;138;110;63;
27/09/2023;ES60;2-;63;45;21;22;32;121;297;632;522;403;458;493;
27/09/2023;ES60;2=;548;569;583;484;553;614;642;531;406;255;175;83;
28/09/2023;ES01;1-;424;287;191;192;254;774;1959;2391;2266;1971;2062;2039;
28/09/2023;ES01;1=;2189;2480;2117;2117;1957;2181;2196;2185;1741;1178;1212;1269;
28/09/2023;ES01;2-;304;214;189;133;175;360;755;1377;1547;1333;1510;1451;
28/09/2023;ES01;2=;1389;1428;1298;1354;1441;1558;1445;1471;1063;770;766;676;
28/09/2023;ES02;1-;298;278;198;188;185;116;172;330;512;649;679;629;
28/09/2023;ES02;1=;617;557;501;473;499;545;497;647;511;458;431;372;
28/09/2023;ES02;2-;743;534;405;332;297;320;591;1312;1548;1438;1427;1344;
28/09/2023;ES02;2=;1319;1311;1356;1223;1344;1238;1296;1305;1238;1248;1085;1076;
28/09/2023;ES03;1-;268;157;94;87;148;582;428;2090;2411;2451;1874;1519;
28/09/2023;ES03;1=;1540;1435;1537;1483;1466;1522;1605;1602;1381;1105;747;507;
28/09/2023;ES03;2-;278;147;131;83;57;96;116;331;676;767;874;1098;
28/09/2023;ES03;2=;1216;1410;1484;1505;1124;1195;1508;1456;1287;907;568;418;
28/09/2023;ES04;1-;315;176;116;78;70;122;283;1029;1372;1303;1042;950;
28/09/2023;ES04;1=;949;939;1039;955;901;964;1073;1036;1097;608;586;480;
28/09/2023;ES04;2-;293;108;66;61;54;71;119;296;616;619;577;639;
28/09/2023;ES04;2=;708;679;916;790;724;749;854;884;855;657;452;326;
28/09/2023;ES05;1-;1536;948;679;486;363;424;861;1250;1710;1898;2138;2350;
28/09/2023;ES05;1=;2602;2882;3245;3197;2796;3037;3264;3243;3073;2599;2135;1959;
28/09/2023;ES05;2-;493;334;268;180;195;394;1154;1847;1628;1721;1630;1413;
28/09/2023;ES05;2=;1433;1433;1670;1612;1701;1633;1652;1742;1666;1444;988;805;
28/09/2023;ES06;1-;47;24;35;28;55;251;821;912;908;671;714;804;
28/09/2023;ES06;1=;733;847;716;801;930;1092;878;735;523;305;224;132;
28/09/2023;ES06;2-;60;25;27;23;42;159;454;866;636;591;630;670;
28/09/2023;ES06;2=;644;781;806;707;872;1064;900;581;397;211;184;150;
28/09/2023;ES07;1-;578;237;174;114;135;213;822;1673;2083;1989;1654;1796;
28/09/2023;ES07;1=;2031;2572;3581;3331;2709;3018;3321;3057;2682;1994;1430;843;
28/09/2023;ES07;2-;328;158;110;110;178;744;3686;4817;4019;3374;2356;2244;
28/09/2023;ES07;2=;2218;2463;3092;2465;2370;2563;2629;2248;2253;1661;1034;621;
28/09/2023;ES08;1-;654;667;503;440;386;356;503;706;736;846;887;862;
28/09/2023;ES08;1=;879;884;879;853;906;842;863;818;726;885;776;776;
28/09/2023;ES08;2-;693;640;523;431;435;364;532;742;877;891;828;795;
28/09/2023;ES08;2=;889;888;903;860;930;866;891;913;732;880;823;883;
28/09/2023;ES09;1-;589;535;466;417;349;352;469;651;736;783;888;936;
28/09/2023;ES09;1=;965;1072;826;950;901;970;850;806;836;906;720;721;
28/09/2023;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
28/09/2023;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
28/09/2023;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
28/09/2023;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
28/09/2023;ES10;2-;177;128;89;75;76;128;323;479;497;522;474;480;
28/09/2023;ES10;2=;493;474;517;491;459;498;526;479;501;472;537;338;
28/09/2023;ES11;1-;924;466;175;86;69;138;659;4370;6218;6103;5873;4455;
28/09/2023;ES11;1=;3676;3517;3934;5093;4329;3980;4131;4632;4179;3639;2589;1536;
28/09/2023;ES11;2-;114;71;238;161;13;13;14;489;733;1075;1094;702;
28/09/2023;ES11;2=;723;2424;4125;2914;1841;1371;1814;1794;2003;1512;778;314;
28/09/2023;ES12;1-;580;380;293;326;486;1293;1757;1459;1270;1964;1745;1667;
28/09/2023;ES12;1=;1353;1108;1118;1769;1496;1285;1633;1829;1773;1605;1428;1308;
28/09/2023;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
28/09/2023;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
28/09/2023;ES13;1-;348;250;224;212;236;449;1069;1400;1433;1477;1416;1420;
28/09/2023;ES13;1=;1408;1553;1335;1413;1468;1462;1597;1546;1278;913;851;772;
28/09/2023;ES13;2-;446;345;227;182;260;446;1095;1594;1671;1548;1571;1643;
28/09/2023;ES13;2=;1800;1877;1654;1615;1721;1603;1713;1877;1460;1029;991;843;
28/09/2023;ES14;1-;42;35;17;17;13;73;176;462;427;365;409;372;
28/09/2023;ES14;1=;412;298;260;326;365;331;279;288;234;147;141;120;
28/09/2023;ES14;2-;29;22;16;18;15;43;99;182;197;277;291;353;
28/09/2023;ES14;2=;325;341;242;240;287;285;272;255;209;123;113;96;
28/09/2023;ES15;1-;75;37;30;36;36;219;798;1095;865;783;765;771;
28/09/2023;ES15;1=;770;1025;864;785;863;978;947;774;486;351;268;185;
28/09/2023;ES15;2-;50;34;20;25;36;107;544;902;1060;813;731;717;
28/09/2023;ES15;2=;721;883;714;623;696;822;769;690;482;246;177;132;
28/09/2023;ES16;1-;380;238;224;189;187;334;959;1361;1206;1372;1498;1550;
28/09/2023;ES16;1=;1472;1597;1566;1555;1675;1519;1468;1384;1277;994;1034;951;
28/09/2023;ES16;2-;274;188;138;143;166;486;1441;1544;1523;1581;1443;1501;
28/09/2023;ES16;2=;1444;1442;1288;1395;1386;1470;1457;1418;1177;747;648;587;
28/09/2023;ES17;1-;420;295;269;229;389;1383;3062;3270;3136;2941;2848;3244;
28/09/2023;ES17;1=;3601;3208;3139;3278;3438;3490;3426;3322;2723;1858;1491;1245;
28/09/2023;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
28/09/2023;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
28/09/2023;ES18;1-;97;64;46;34;36;263;1188;1397;1381;934;761;703;
28/09/2023;ES18;1=;633;614;559;568;605;642;635;474;371;233;214;197;
28/09/2023;ES18;2-;150;92;45;33;35;91;230;556;559;675;779;877;
28/09/2023;ES18;2=;952;1188;1016;848;1075;1340;1378;1197;783;477;434;394;
28/09/2023;ES19;1-;262;182;138;94;136;280;557;925;1058;974;979;952;
28/09/2023;ES19;1=;942;905;911;952;1015;1093;1147;1038;779;547;466;400;
28/09/2023;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
28/09/2023;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
28/09/2023;ES20;1-;4237;2609;1340;839;711;827;1561;4427;8783;9883;9030;7602;
28/09/2023;ES20;1=;7959;8942;9999;9999;9999;9999;9999;9999;9999;9999;8501;6189;
28/09/2023;ES20;2-;3404;1968;987;584;594;949;2969;9999;8853;6496;8222;9980;
28/09/2023;ES20;2=;9620;9336;9999;9999;9999;9904;9999;9999;9582;9832;8184;5047;
28/09/2023;ES21;1-;87;49;41;33;52;158;762;1636;1073;837;905;925;
28/09/2023;ES21;1=;1057;1194;970;978;956;1126;1150;998;728;434;397;374;
28/09/2023;ES21;2-;112;57;42;37;77;287;1051;1880;1938;1599;1540;1497;
28/09/2023;ES21;2=;1404;1678;1452;1477;1722;1969;1909;1572;894;449;389;333;
28/09/2023;ES22;1-;380;209;164;111;144;419;530;1205;1513;1212;1080;1134;
28/09/2023;ES22;1=;1051;1131;1145;1007;955;1060;1029;1072;1150;945;699;608;
28/09/2023;ES22;2-;613;330;219;154;143;189;346;636;950;1026;938;1108;
28/09/2023;ES22;2=;1139;1132;1338;1346;1105;1216;1256;1482;1423;1161;855;760;
28/09/2023;ES23;1-;953;676;477;354;351;509;1461;3204;3293;2883;2776;2731;
28/09/2023;ES23;1=;2489;2393;2323;2192;2341;2434;2196;2296;2371;1919;1392;1260;
28/09/2023;ES23;2-;1808;1839;1615;1142;1301;688;995;1250;1185;1330;1876;2239;
28/09/2023;ES23;2=;1883;1918;2742;3894;2069;2952;3673;3927;2886;2428;2098;2161;
28/09/2023;ES24;1-;283;160;133;97;62;67;134;225;464;531;563;698;
28/09/2023;ES24;1=;699;773;778;800;673;714;742;808;792;618;436;412;
28/09/2023;ES24;2-;186;117;103;81;92;73;180;623;967;956;676;636;
28/09/2023;ES24;2=;658;598;632;537;573;571;643;670;584;469;320;374;
28/09/2023;ES25;1-;118;131;120;99;85;67;109;138;146;186;183;169;
28/09/2023;ES25;1=;198;203;195;175;177;174;162;165;181;171;177;151;
28/09/2023;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
28/09/2023;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
28/09/2023;ES26;1-;209;186;153;137;112;138;200;178;267;280;332;322;
28/09/2023;ES26;1=;371;357;297;317;307;334;327;370;275;254;303;232;
28/09/2023;ES26;2-;230;164;139;131;115;85;117;235;306;299;393;370;
28/09/2023;ES26;2=;399;397;347;340;376;354;372;279;277;310;342;295;
28/09/2023;ES27;1-;601;430;321;264;266;522;774;1493;1856;1497;2162;2177;
28/09/2023;ES27;1=;2207;2146;1354;1944;2128;1432;1359;2099;1388;1107;963;910;
28/09/2023;ES27;2-;570;436;344;402;429;562;881;1187;1270;1229;1340;1348;
28/09/2023;ES27;2=;1412;1398;1152;1302;1346;1416;1343;1244;1195;1072;1058;827;
28/09/2023;ES28;1-;109;55;49;47;88;207;482;720;716;664;652;663;
28/09/2023;ES28;1=;819;1143;976;804;937;1007;820;785;471;344;334;245;
28/09/2023;ES28;2-;131;71;64;52;155;458;1388;1735;1651;1006;858;803;
28/09/2023;ES28;2=;874;927;939;904;921;1001;959;755;584;442;362;261;
28/09/2023;ES29;1-;1387;640;393;365;336;654;1535;2196;2097;1958;1794;2317;
28/09/2023;ES29;1=;2246;2182;2341;2356;2166;2068;1680;2263;2095;2091;1794;1687;
28/09/2023;ES29;2-;1247;678;398;255;211;435;1116;1728;2051;1852;2034;2126;
28/09/2023;ES29;2=;2079;2022;2044;2136;2114;2130;1770;1989;2155;1991;1619;1523;
28/09/2023;ES30;1-;157;125;91;88;45;113;228;210;431;465;423;462;
28/09/2023;ES30;1=;438;498;492;454;433;492;551;608;488;395;266;237;
28/09/2023;ES30;2-;273;190;139;96;111;132;239;617;1431;1242;908;753;
28/09/2023;ES30;2=;816;734;778;709;748;850;859;938;782;678;428;434;
28/09/2023;ES31;1-;67;56;30;41;30;41;60;135;295;272;246;270;
28/09/2023;ES31;1=;306;360;499;331;271;296;346;342;340;310;152;99;
28/09/2023;ES31;2-;67;49;43;33;30;35;81;196;603;647;365;285;
28/09/2023;ES31;2=;258;285;292;307;278;272;295;336;291;193;113;85;
28/09/2023;ES32;1-;117;66;57;50;55;235;215;589;773;775;672;680;
28/09/2023;ES32;1=;606;624;599;607;629;669;637;704;659;521;376;383;
28/09/2023;ES32;2-;211;144;88;71;64;83;119;172;322;322;341;412;
28/09/2023;ES32;2=;407;486;489;377;431;367;335;307;433;392;289;316;
28/09/2023;ES33;1-;243;87;49;75;57;165;393;1727;2091;1936;1708;1298;
