FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
10/06/2022;ES32;1-;152;98;60;55;47;91;251;551;692;706;641;665;
10/06/2022;ES32;1=;667;693;665;655;586;629;599;665;661;586;471;434;
10/06/2022;ES32;2-;242;174;109;87;75;93;151;190;287;321;346;396;
10/06/2022;ES32;2=;366;446;522;397;383;416;415;465;452;446;371;321;
10/06/2022;ES33;1-;421;244;107;117;109;177;611;1735;2169;1892;1445;1403;
10/06/2022;ES33;1=;1490;1604;1900;1581;1466;1505;1510;1506;1512;1399;862;586;
10/06/2022;ES33;2-;251;140;60;54;50;55;187;654;1081;913;726;728;
10/06/2022;ES33;2=;773;975;1419;1281;1111;1124;968;891;849;764;479;327;
10/06/2022;ES34;1-;181;175;111;92;97;95;122;283;396;457;464;395;
10/06/2022;ES34;1=;386;380;277;287;290;296;330;359;283;314;293;238;
10/06/2022;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/06/2022;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/06/2022;ES36;1-;729;483;372;285;368;566;1336;1990;1611;1383;1653;1750;
10/06/2022;ES36;1=;2000;2313;2047;1618;1726;1603;1527;1629;1392;1038;998;1172;
10/06/2022;ES36;2-;308;185;91;100;164;445;1461;2253;2065;1713;1717;1486;
10/06/2022;ES36;2=;1633;2044;1877;1476;1620;1526;1455;1618;1404;838;652;639;
10/06/2022;ES37;1-;331;164;148;144;190;374;1134;1886;1474;1412;1587;1742;
10/06/2022;ES37;1=;2022;2148;2005;1693;1906;1669;1449;1464;1172;809;671;639;
10/06/2022;ES37;2-;268;154;100;146;264;777;1922;2756;2312;1919;1933;1897;
10/06/2022;ES37;2=;1909;2487;2180;1848;1802;1693;1696;1839;1585;952;591;611;
10/06/2022;ES38;1-;117;61;27;16;16;33;127;333;813;592;448;512;
10/06/2022;ES38;1=;515;729;855;743;564;644;757;585;562;440;268;218;
10/06/2022;ES38;2-;68;57;27;19;22;55;210;551;899;530;418;414;
10/06/2022;ES38;2=;417;496;575;408;459;452;498;454;422;358;237;171;
10/06/2022;ES39;1-;639;491;219;101;83;94;119;615;1847;2578;1675;1412;
10/06/2022;ES39;1=;1544;1678;2234;3063;3047;2569;2240;1923;1770;1769;1518;971;
10/06/2022;ES39;2-;576;429;208;127;66;115;193;1204;3100;3354;2030;1538;
10/06/2022;ES39;2=;1500;1515;1767;2369;2022;1592;1539;1555;1407;1545;1302;872;
10/06/2022;ES40;1-;546;366;300;281;363;599;1432;1820;1537;1493;1561;1756;
10/06/2022;ES40;1=;1833;2111;1741;1526;1658;1684;1554;1711;1469;1003;825;919;
10/06/2022;ES40;2-;380;247;173;179;231;542;1354;1598;1396;1318;1424;1436;
10/06/2022;ES40;2=;1608;2069;1928;1547;1658;1501;1481;1463;1258;876;692;748;
10/06/2022;ES41;1-;239;174;153;126;198;492;978;1170;1007;896;988;997;
10/06/2022;ES41;1=;935;1069;1024;947;894;845;914;933;752;572;508;477;
10/06/2022;ES41;2-;179;133;107;104;149;315;628;895;1047;908;882;985;
10/06/2022;ES41;2=;957;1224;1224;1016;992;910;927;851;707;566;445;408;
10/06/2022;ES42;1-;300;158;94;110;175;271;620;982;807;1001;765;1080;
10/06/2022;ES42;1=;1054;1297;1141;1047;1194;706;1056;1081;798;447;399;403;
10/06/2022;ES42;2-;176;113;81;58;71;226;509;943;974;712;719;724;
10/06/2022;ES42;2=;785;874;857;735;741;729;650;686;620;368;297;320;
10/06/2022;ES43;1-;240;146;108;90;111;154;413;838;904;675;675;658;
10/06/2022;ES43;1=;639;587;693;591;575;593;597;634;625;534;395;281;
10/06/2022;ES43;2-;239;173;89;56;71;66;157;345;431;453;484;543;
10/06/2022;ES43;2=;563;609;725;756;650;771;821;623;567;542;387;378;
10/06/2022;ES44;1-;592;378;274;233;289;606;1007;1539;1891;1904;1950;1949;
10/06/2022;ES44;1=;2041;2153;2096;1927;1964;1927;1831;1761;1715;1250;1017;891;
10/06/2022;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/06/2022;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/06/2022;ES45;1-;556;377;219;184;273;694;1961;2180;1779;1784;1783;1868;
10/06/2022;ES45;1=;1880;1862;1658;1682;1655;1767;1726;1750;1585;1304;1178;1057;
10/06/2022;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
10/06/2022;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
10/06/2022;ES46;1-;131;80;78;101;166;458;759;685;834;817;841;842;
10/06/2022;ES46;1=;892;1073;828;853;782;922;935;906;710;513;392;326;
10/06/2022;ES46;2-;156;92;75;73;142;372;698;918;850;800;873;843;
10/06/2022;ES46;2=;824;957;950;832;848;938;876;872;718;610;453;366;
10/06/2022;ES47;1-;230;139;129;103;143;350;618;737;785;715;773;873;
10/06/2022;ES47;1=;838;751;768;848;775;761;764;741;674;569;517;448;
10/06/2022;ES47;2-;209;170;151;126;195;344;576;713;742;715;714;786;
10/06/2022;ES47;2=;768;858;890;773;820;826;757;672;593;527;492;424;
10/06/2022;ES48;1-;101;82;50;68;162;1338;2603;2355;1461;1104;1021;990;
10/06/2022;ES48;1=;1026;1170;1145;904;946;947;884;913;740;645;434;350;
10/06/2022;ES48;2-;122;82;91;59;154;383;618;836;875;846;850;964;
10/06/2022;ES48;2=;1421;2120;1974;1332;1319;1277;1074;1006;747;585;430;346;
10/06/2022;ES49;1-;192;131;121;105;170;356;977;984;679;796;712;698;
10/06/2022;ES49;1=;702;712;634;612;712;669;677;643;660;463;413;454;
10/06/2022;ES49;2-;127;76;59;58;38;45;89;206;374;464;423;426;
10/06/2022;ES49;2=;466;479;674;745;499;532;521;461;500;520;321;197;
10/06/2022;ES50;1-;204;147;86;85;47;41;74;192;285;321;337;331;
10/06/2022;ES50;1=;357;426;428;406;365;375;343;310;336;294;257;198;
10/06/2022;ES50;2-;136;125;75;73;58;57;99;227;483;551;465;444;
10/06/2022;ES50;2=;466;480;448;405;390;400;408;388;366;369;238;208;
10/06/2022;ES51;1-;124;81;59;48;54;53;106;251;422;585;499;499;
10/06/2022;ES51;1=;502;546;627;624;482;470;471;427;386;366;238;181;
10/06/2022;ES51;2-;87;49;51;32;29;48;83;204;498;436;359;365;
10/06/2022;ES51;2=;382;386;452;329;344;385;349;352;369;285;160;122;
10/06/2022;ES52;1-;175;88;68;52;35;55;95;339;718;780;618;560;
10/06/2022;ES52;1=;547;715;663;571;632;651;581;582;482;483;343;238;
10/06/2022;ES52;2-;152;127;68;124;204;43;74;312;620;509;316;302;
10/06/2022;ES52;2=;357;442;615;463;386;457;729;530;603;565;435;208;
10/06/2022;ES53;1-;101;75;56;35;36;40;78;135;208;235;228;235;
10/06/2022;ES53;1=;201;256;238;268;226;248;250;272;289;281;218;188;
10/06/2022;ES53;2-;217;144;121;114;91;128;309;493;450;504;450;455;
10/06/2022;ES53;2=;509;450;425;429;458;477;439;492;502;437;365;324;
10/06/2022;ES54;1-;79;56;34;28;24;65;127;245;221;303;230;232;
10/06/2022;ES54;1=;238;264;312;277;265;261;276;274;252;240;185;150;
10/06/2022;ES54;2-;130;90;50;39;28;52;101;193;310;321;280;273;
10/06/2022;ES54;2=;294;334;389;392;361;384;374;380;328;311;297;213;
10/06/2022;ES55;1-;75;28;23;20;10;30;98;151;257;282;311;296;
10/06/2022;ES55;1=;291;281;311;296;242;260;354;307;278;222;184;153;
10/06/2022;ES55;2-;44;39;20;15;11;34;117;146;206;217;176;240;
10/06/2022;ES55;2=;240;253;247;275;190;232;243;223;234;219;164;103;
10/06/2022;ES56;1-;61;35;15;14;56;143;435;660;602;1379;451;492;
10/06/2022;ES56;1=;811;922;857;634;666;652;495;517;439;261;335;173;
10/06/2022;ES56;2-;64;37;78;21;66;316;1017;1078;631;436;489;512;
10/06/2022;ES56;2=;564;636;519;395;451;414;437;405;339;244;167;154;
10/06/2022;ES57;1-;60;39;23;40;61;196;572;917;819;514;606;590;
10/06/2022;ES57;1=;669;811;731;851;952;769;698;675;514;356;306;292;
10/06/2022;ES57;2-;52;31;16;25;35;150;562;991;694;498;524;593;
10/06/2022;ES57;2=;616;797;861;706;706;728;670;593;485;338;204;174;
10/06/2022;ES58;1-;34;21;19;23;50;134;295;575;421;330;348;358;
10/06/2022;ES58;1=;372;543;530;457;538;492;412;383;307;212;163;116;
10/06/2022;ES58;2-;34;13;10;17;26;69;199;321;336;218;259;302;
10/06/2022;ES58;2=;311;368;309;255;384;290;307;288;313;200;159;119;
10/06/2022;ES59;1-;52;31;19;27;46;109;196;226;252;228;265;302;
10/06/2022;ES59;1=;279;292;262;303;310;283;307;271;238;205;169;124;
10/06/2022;ES59;2-;29;18;23;21;52;140;183;205;214;197;171;207;
10/06/2022;ES59;2=;210;200;170;204;211;213;196;197;156;94;94;80;
10/06/2022;ES60;1-;59;28;27;27;65;173;597;860;701;505;563;513;
10/06/2022;ES60;1=;523;526;460;442;567;555;519;483;318;193;168;148;
10/06/2022;ES60;2-;75;45;35;31;35;103;273;596;546;438;527;558;
10/06/2022;ES60;2=;640;625;652;561;579;561;596;522;495;320;218;214;
11/06/2022;ES01;1-;836;610;436;339;327;349;386;411;730;772;912;1099;
11/06/2022;ES01;1=;1312;1302;822;864;943;915;1066;1244;1275;1047;928;1009;
11/06/2022;ES01;2-;617;558;399;323;303;375;241;365;551;792;1134;1009;
11/06/2022;ES01;2=;1023;1006;751;793;875;949;1067;1092;1012;837;724;749;
11/06/2022;ES02;1-;371;340;269;225;182;154;158;192;238;336;417;514;
11/06/2022;ES02;1=;468;474;451;402;373;410;488;520;506;605;483;409;
11/06/2022;ES02;2-;1008;954;670;496;408;384;455;443;606;760;911;978;
11/06/2022;ES02;2=;1096;1006;1127;898;829;910;1004;1056;1078;1111;1124;998;
11/06/2022;ES03;1-;543;448;299;244;284;227;247;417;545;734;1066;1213;
11/06/2022;ES03;1=;1312;1261;1321;790;752;935;1003;1147;1203;1130;765;548;
11/06/2022;ES03;2-;453;327;209;154;140;101;139;179;246;387;498;675;
11/06/2022;ES03;2=;782;865;922;603;556;588;569;707;724;716;700;439;
11/06/2022;ES04;1-;445;458;309;239;169;161;160;218;298;454;570;737;
11/06/2022;ES04;1=;733;770;849;577;467;604;712;784;942;916;726;523;
11/06/2022;ES04;2-;279;229;157;116;99;103;81;142;209;314;436;578;
11/06/2022;ES04;2=;744;693;580;319;327;356;389;411;445;369;294;238;
11/06/2022;ES05;1-;1874;1639;1225;986;804;728;847;836;803;1323;1552;1809;
11/06/2022;ES05;1=;2078;2112;2334;1845;1713;1828;1746;1854;1923;1971;1972;1789;
11/06/2022;ES05;2-;642;565;408;263;237;303;497;554;756;1153;1286;1444;
11/06/2022;ES05;2=;1537;1454;1515;1001;912;1090;1300;1480;1603;1435;1151;911;
11/06/2022;ES06;1-;146;93;74;51;49;95;158;196;347;409;476;508;
11/06/2022;ES06;1=;571;510;348;293;340;397;418;463;463;286;273;239;
11/06/2022;ES06;2-;202;118;60;53;51;80;139;197;335;457;462;566;
11/06/2022;ES06;2=;569;457;319;328;351;387;443;467;447;292;276;294;
11/06/2022;ES07;1-;1148;797;572;402;331;291;538;678;974;1329;1767;2468;
11/06/2022;ES07;1=;2191;2276;2126;1618;1410;1538;1742;1711;1740;1734;1589;1249;
11/06/2022;ES07;2-;780;564;411;318;323;495;831;1137;1408;1849;1942;2075;
11/06/2022;ES07;2=;2234;2396;2200;1329;1464;1877;2137;2320;2549;2255;1976;1248;
11/06/2022;ES08;1-;770;829;712;634;545;516;469;478;545;674;790;837;
11/06/2022;ES08;1=;834;833;811;800;808;846;866;834;845;867;858;749;
11/06/2022;ES08;2-;825;823;703;721;561;514;506;522;549;670;870;889;
11/06/2022;ES08;2=;897;834;920;870;841;848;896;910;900;947;904;839;
11/06/2022;ES09;1-;826;826;685;667;477;486;505;487;529;656;826;834;
11/06/2022;ES09;1=;832;909;865;818;863;834;808;901;785;920;732;812;
11/06/2022;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES10;2-;245;189;162;108;83;102;159;244;301;359;431;448;
11/06/2022;ES10;2=;472;519;505;405;394;410;454;447;426;454;382;317;
11/06/2022;ES11;1-;1365;1124;753;427;318;256;476;1102;1855;2480;3284;3549;
11/06/2022;ES11;1=;4012;4040;4163;3487;2020;2002;2524;2783;2866;2962;2564;1877;
11/06/2022;ES11;2-;1751;1606;1134;745;509;383;412;836;1127;1852;2540;2944;
11/06/2022;ES11;2=;3657;3725;3995;3778;2674;2492;2973;3567;3652;3938;3440;3003;
11/06/2022;ES12;1-;1528;1389;1017;852;789;716;705;1044;1427;1681;1897;1935;
11/06/2022;ES12;1=;1809;1840;1518;1553;1675;1837;1847;1892;1969;1757;1685;1635;
11/06/2022;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES13;1-;811;631;609;449;370;367;328;464;614;796;979;1115;
11/06/2022;ES13;1=;1188;1132;752;791;930;904;1055;1323;1240;1035;896;964;
11/06/2022;ES13;2-;1157;834;683;502;414;445;380;477;755;989;1206;1274;
11/06/2022;ES13;2=;1407;1288;976;933;1013;1064;1212;1291;1391;1290;1073;1221;
11/06/2022;ES14;1-;150;111;69;65;53;57;66;124;192;269;346;386;
11/06/2022;ES14;1=;350;324;239;213;225;230;229;279;259;206;162;159;
11/06/2022;ES14;2-;74;54;37;36;24;26;39;64;71;154;197;210;
11/06/2022;ES14;2=;215;171;149;99;104;124;132;141;174;133;101;79;
11/06/2022;ES15;1-;211;138;102;82;101;114;151;277;383;446;517;544;
11/06/2022;ES15;1=;545;508;351;328;343;390;416;521;455;318;240;231;
11/06/2022;ES15;2-;180;105;54;42;74;61;77;183;230;384;419;420;
11/06/2022;ES15;2=;449;434;291;258;290;398;395;493;411;272;203;252;
11/06/2022;ES16;1-;837;652;549;431;355;377;320;467;734;919;1177;1282;
11/06/2022;ES16;1=;1408;1275;871;872;954;991;1096;1153;1147;1018;896;956;
11/06/2022;ES16;2-;620;477;368;256;221;293;274;439;612;795;942;1045;
11/06/2022;ES16;2=;1088;1065;667;633;836;883;1006;1185;1177;936;685;672;
11/06/2022;ES17;1-;1300;1045;668;610;644;609;704;1102;1574;1888;2143;2266;
11/06/2022;ES17;1=;2400;2189;1544;1549;1947;2230;2500;2675;2499;2045;1643;1453;
11/06/2022;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES18;1-;270;179;138;107;111;133;142;210;393;528;623;722;
11/06/2022;ES18;1=;662;571;321;357;417;517;609;631;577;350;291;296;
11/06/2022;ES18;2-;436;306;203;169;156;117;87;173;364;683;849;824;
11/06/2022;ES18;2=;798;737;495;518;637;667;755;797;754;528;477;498;
11/06/2022;ES19;1-;408;354;291;226;192;212;239;347;552;650;781;760;
11/06/2022;ES19;1=;722;650;498;479;561;589;670;684;671;560;527;496;
11/06/2022;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES20;1-;4724;4005;3025;2064;1709;1387;1500;2542;3273;4501;6309;7238;
11/06/2022;ES20;1=;7877;8565;8750;8856;6598;6125;6705;7618;8035;7023;6079;5389;
11/06/2022;ES20;2-;4296;3403;2425;1547;1548;1488;1828;3505;4836;5814;7492;7672;
11/06/2022;ES20;2=;8398;8856;9478;8773;5646;5377;6559;7311;7394;7713;7417;5973;
11/06/2022;ES21;1-;273;177;102;109;103;116;140;243;415;579;637;738;
11/06/2022;ES21;1=;790;680;373;411;454;495;536;520;609;382;341;371;
11/06/2022;ES21;2-;352;298;193;138;147;184;289;365;672;872;1089;1105;
11/06/2022;ES21;2=;1109;966;515;524;695;913;1089;1207;1261;1074;730;723;
11/06/2022;ES22;1-;574;541;398;298;206;234;319;348;434;637;787;933;
11/06/2022;ES22;1=;1067;974;974;720;609;737;758;822;941;859;715;637;
11/06/2022;ES22;2-;777;622;495;376;336;281;339;317;377;649;816;899;
11/06/2022;ES22;2=;966;974;1025;821;697;813;816;939;1028;987;839;799;
11/06/2022;ES23;1-;1247;1149;970;791;700;708;832;841;948;1342;1579;1680;
11/06/2022;ES23;1=;1830;1917;1843;1308;1202;1455;1406;1676;2070;1977;1697;1371;
11/06/2022;ES23;2-;1918;1842;1436;1144;1016;836;978;759;722;1165;1351;1666;
11/06/2022;ES23;2=;1765;1849;2037;1719;1701;1671;1678;1706;1877;1812;1831;1720;
11/06/2022;ES24;1-;442;385;293;222;155;135;120;127;168;288;387;471;
11/06/2022;ES24;1=;587;536;618;383;317;448;447;443;418;487;440;378;
11/06/2022;ES24;2-;289;276;227;170;165;136;117;163;222;343;427;498;
11/06/2022;ES24;2=;588;526;465;359;327;398;445;525;477;466;380;334;
11/06/2022;ES25;1-;159;165;143;111;121;98;101;88;117;142;150;155;
11/06/2022;ES25;1=;159;187;192;150;158;151;149;160;196;186;182;155;
11/06/2022;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES26;1-;276;288;237;243;177;148;147;136;144;175;211;294;
11/06/2022;ES26;1=;258;255;271;233;200;211;237;301;285;300;267;307;
11/06/2022;ES26;2-;330;263;275;230;168;151;138;148;184;223;285;358;
11/06/2022;ES26;2=;327;340;355;283;295;284;328;363;361;354;337;327;
11/06/2022;ES27;1-;1469;1408;1085;796;735;702;765;748;874;1252;1564;1691;
11/06/2022;ES27;1=;1827;1889;1886;1652;1702;1653;1717;1812;1871;2043;1752;1378;
11/06/2022;ES27;2-;890;766;636;557;549;578;506;551;711;848;990;1065;
11/06/2022;ES27;2=;951;1030;865;814;972;951;1032;1018;1028;924;932;955;
11/06/2022;ES28;1-;198;136;124;94;101;154;183;282;415;525;568;644;
11/06/2022;ES28;1=;639;612;413;376;438;521;623;610;516;441;383;541;
11/06/2022;ES28;2-;246;160;117;114;151;237;315;444;568;589;718;703;
11/06/2022;ES28;2=;749;647;455;472;516;617;792;820;625;513;414;515;
11/06/2022;ES29;1-;1155;1012;781;558;515;619;892;816;941;1480;1548;1768;
11/06/2022;ES29;1=;1912;1837;1733;1471;1319;1576;1606;1617;1664;1499;1335;1287;
11/06/2022;ES29;2-;1293;949;683;662;541;593;760;765;897;1468;1630;1750;
11/06/2022;ES29;2=;1913;1894;1899;1492;1375;1595;1540;1768;1864;1772;1536;1301;
11/06/2022;ES30;1-;265;204;158;158;123;89;124;125;148;240;278;345;
11/06/2022;ES30;1=;391;375;354;278;248;269;285;342;315;320;242;261;
11/06/2022;ES30;2-;388;317;246;204;138;147;166;200;299;475;530;580;
11/06/2022;ES30;2=;612;642;562;460;366;368;459;629;725;674;588;448;
11/06/2022;ES31;1-;107;87;71;48;45;36;51;65;93;137;172;228;
11/06/2022;ES31;1=;234;233;230;139;105;134;166;192;182;177;155;132;
11/06/2022;ES31;2-;72;72;47;46;33;37;57;55;93;138;177;227;
11/06/2022;ES31;2=;207;201;174;131;89;130;152;168;207;166;134;133;
11/06/2022;ES32;1-;341;329;278;202;179;168;173;192;269;367;507;588;
11/06/2022;ES32;1=;562;571;509;424;320;425;420;582;535;587;428;421;
11/06/2022;ES32;2-;385;325;242;164;118;108;146;145;132;217;310;348;
11/06/2022;ES32;2=;392;412;449;292;282;322;334;351;349;360;362;384;
11/06/2022;ES33;1-;608;463;263;233;134;150;271;372;538;751;1085;1180;
11/06/2022;ES33;1=;1294;1313;1290;856;706;849;1005;1099;1199;1180;818;597;
11/06/2022;ES33;2-;317;222;125;90;76;80;102;186;290;446;595;740;
11/06/2022;ES33;2=;773;811;753;470;386;452;509;557;610;582;437;308;
11/06/2022;ES34;1-;242;211;188;157;115;120;120;134;176;197;319;323;
11/06/2022;ES34;1=;365;289;254;287;268;239;259;322;354;286;242;207;
11/06/2022;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES36;1-;979;756;553;444;417;442;336;455;699;869;1181;1310;
11/06/2022;ES36;1=;1453;1290;946;960;1001;1086;1003;1167;1200;975;900;1055;
11/06/2022;ES36;2-;457;307;211;196;206;243;231;407;768;1001;1220;1161;
11/06/2022;ES36;2=;1147;1026;658;680;864;995;1167;1236;1177;830;666;594;
11/06/2022;ES37;1-;553;389;254;216;238;358;299;491;723;958;1133;1257;
11/06/2022;ES37;1=;1347;1180;765;774;906;856;876;920;880;719;622;690;
11/06/2022;ES37;2-;408;341;248;214;237;342;493;720;999;1219;1484;1515;
11/06/2022;ES37;2=;1594;1390;804;758;891;1273;1345;1662;1484;939;779;669;
11/06/2022;ES38;1-;171;101;64;41;29;37;86;93;257;255;333;458;
11/06/2022;ES38;1=;506;515;443;246;213;246;285;317;409;338;270;191;
11/06/2022;ES38;2-;144;76;47;41;46;47;79;105;185;288;407;423;
11/06/2022;ES38;2=;386;369;349;210;182;250;279;309;324;285;184;155;
11/06/2022;ES39;1-;714;641;419;236;194;115;162;270;485;860;1251;1491;
11/06/2022;ES39;1=;1661;1650;1814;1530;1013;1017;1190;1400;1369;1403;1273;921;
11/06/2022;ES39;2-;576;538;418;258;142;140;156;308;470;670;870;1129;
11/06/2022;ES39;2=;1155;1400;1450;1441;805;769;1028;1188;1299;1412;1278;989;
11/06/2022;ES40;1-;430;332;228;193;210;235;211;374;454;649;752;797;
11/06/2022;ES40;1=;812;793;516;505;575;669;717;801;728;581;463;489;
11/06/2022;ES40;2-;548;361;278;281;265;331;368;579;839;1007;1290;1268;
11/06/2022;ES40;2=;1298;1224;807;779;879;878;1091;1221;1009;794;646;712;
11/06/2022;ES41;1-;374;281;222;188;219;263;314;464;643;774;877;830;
11/06/2022;ES41;1=;918;816;657;538;569;612;621;651;588;460;455;431;
11/06/2022;ES41;2-;268;199;150;141;150;190;270;369;553;592;701;792;
11/06/2022;ES41;2=;737;674;546;472;542;638;649;733;647;587;525;422;
11/06/2022;ES42;1-;870;388;332;201;164;241;166;346;381;954;836;590;
11/06/2022;ES42;1=;624;591;432;421;454;476;1010;933;460;389;396;359;
11/06/2022;ES42;2-;242;196;107;95;108;129;116;204;353;457;550;596;
11/06/2022;ES42;2=;626;546;309;350;375;442;477;542;497;367;319;306;
11/06/2022;ES43;1-;295;233;195;153;151;136;194;256;334;451;486;560;
11/06/2022;ES43;1=;559;557;497;346;374;450;463;536;544;485;351;336;
11/06/2022;ES43;2-;290;242;186;146;109;113;138;171;212;352;414;488;
11/06/2022;ES43;2=;563;593;541;348;342;393;359;408;448;440;398;307;
11/06/2022;ES44;1-;835;611;456;397;367;424;398;577;880;1240;1511;1622;
11/06/2022;ES44;1=;1668;1453;1151;1184;1258;1306;1457;1514;1404;1218;954;896;
11/06/2022;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES45;1-;974;650;444;380;346;389;434;580;907;1105;1465;1550;
11/06/2022;ES45;1=;1710;1478;1066;1064;1191;1244;1380;1555;1374;1226;1044;942;
11/06/2022;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
11/06/2022;ES46;1-;210;158;146;122;132;262;347;405;658;730;772;864;
11/06/2022;ES46;1=;730;781;563;556;602;607;602;653;592;487;368;379;
11/06/2022;ES46;2-;252;183;154;105;134;230;314;422;581;666;728;724;
11/06/2022;ES46;2=;775;808;549;518;496;552;636;696;700;636;498;450;
11/06/2022;ES47;1-;370;283;224;197;179;232;268;342;538;622;665;702;
11/06/2022;ES47;1=;792;751;619;529;558;583;554;622;655;663;531;487;
11/06/2022;ES47;2-;347;288;226;222;241;259;281;384;538;622;656;690;
11/06/2022;ES47;2=;719;618;530;508;524;558;579;552;553;505;448;433;
11/06/2022;ES48;1-;241;152;117;117;134;271;347;534;605;745;829;811;
11/06/2022;ES48;1=;877;754;551;523;620;698;712;702;714;606;466;424;
11/06/2022;ES48;2-;228;172;128;115;128;215;269;398;540;679;805;758;
11/06/2022;ES48;2=;762;771;485;507;578;643;641;613;587;450;398;361;
11/06/2022;ES49;1-;378;307;175;89;100;138;197;300;455;545;684;683;
11/06/2022;ES49;1=;748;605;439;358;463;495;581;540;593;487;412;513;
11/06/2022;ES49;2-;160;135;96;86;61;49;80;130;151;216;290;334;
11/06/2022;ES49;2=;372;374;360;259;226;222;354;388;457;464;344;203;
11/06/2022;ES50;1-;203;206;161;128;103;85;83;82;94;153;204;249;
11/06/2022;ES50;1=;292;315;345;228;195;217;243;209;275;287;258;205;
11/06/2022;ES50;2-;175;137;149;123;115;100;87;97;117;198;276;328;
11/06/2022;ES50;2=;288;348;287;211;182;208;226;253;289;305;219;177;
11/06/2022;ES51;1-;159;114;105;67;70;50;74;86;135;230;318;363;
11/06/2022;ES51;1=;341;431;402;255;216;239;261;277;312;359;266;179;
11/06/2022;ES51;2-;117;95;71;53;49;39;60;75;118;196;260;322;
11/06/2022;ES51;2=;360;281;306;190;157;191;207;238;218;210;160;117;
11/06/2022;ES52;1-;213;175;88;62;63;57;67;100;137;262;367;496;
11/06/2022;ES52;1=;489;555;529;289;246;271;377;407;455;451;353;281;
11/06/2022;ES52;2-;269;241;109;116;40;49;54;61;183;252;331;426;
11/06/2022;ES52;2=;338;308;436;187;146;179;216;247;296;187;103;150;
11/06/2022;ES53;1-;169;121;112;84;55;57;75;69;126;163;207;224;
11/06/2022;ES53;1=;250;271;277;206;245;231;233;252;231;236;243;227;
11/06/2022;ES53;2-;239;218;186;191;165;177;183;266;313;338;394;482;
11/06/2022;ES53;2=;500;466;437;396;385;414;451;422;435;442;359;321;
11/06/2022;ES54;1-;127;87;65;62;48;59;76;104;144;175;207;242;
11/06/2022;ES54;1=;248;240;213;199;207;183;224;231;225;252;188;182;
11/06/2022;ES54;2-;188;147;109;79;50;63;83;90;134;196;219;282;
11/06/2022;ES54;2=;275;267;293;251;259;238;239;238;249;280;277;238;
11/06/2022;ES55;1-;129;71;55;42;30;35;56;69;129;182;205;257;
11/06/2022;ES55;1=;240;249;197;169;171;165;181;223;190;212;160;153;
11/06/2022;ES55;2-;67;49;39;24;20;31;47;65;89;140;162;177;
11/06/2022;ES55;2=;197;194;197;139;135;118;158;159;214;196;136;123;
11/06/2022;ES56;1-;120;65;52;40;37;79;142;278;427;253;578;242;
11/06/2022;ES56;1=;238;197;157;182;186;165;219;299;342;256;182;309;
11/06/2022;ES56;2-;107;85;62;37;129;125;159;126;160;209;264;267;
11/06/2022;ES56;2=;241;218;167;178;185;190;195;200;227;224;157;159;
11/06/2022;ES57;1-;186;104;76;39;71;82;156;276;427;534;609;684;
11/06/2022;ES57;1=;616;516;400;360;405;416;455;515;483;399;330;272;
11/06/2022;ES57;2-;112;54;56;47;39;81;160;197;376;456;580;586;
11/06/2022;ES57;2=;582;550;303;246;357;402;512;490;492;374;246;179;
11/06/2022;ES58;1-;89;53;36;54;46;75;90;193;264;344;356;405;
