FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
08/01/2022;ES39;2-;384;389;208;127;87;83;126;284;400;489;782;998;
08/01/2022;ES39;2=;1455;1685;1845;1766;1048;1028;1356;1623;1630;1456;1088;716;
08/01/2022;ES40;1-;232;186;131;124;131;198;182;259;392;530;606;693;
08/01/2022;ES40;1=;855;791;608;607;729;839;714;782;573;452;413;320;
08/01/2022;ES40;2-;320;211;178;160;187;287;272;342;551;768;1001;1137;
08/01/2022;ES40;2=;1269;1117;772;812;984;1000;1030;1097;840;747;1127;532;
08/01/2022;ES41;1-;226;160;150;122;154;218;217;321;494;633;745;921;
08/01/2022;ES41;1=;857;870;610;618;756;679;795;790;609;506;472;325;
08/01/2022;ES41;2-;163;111;103;77;114;146;173;261;389;482;561;711;
08/01/2022;ES41;2=;742;704;579;541;585;718;748;666;493;414;370;283;
08/01/2022;ES42;1-;185;145;141;109;121;195;123;149;255;370;538;574;
08/01/2022;ES42;1=;627;557;442;440;465;515;548;604;470;378;525;309;
08/01/2022;ES42;2-;189;140;90;76;72;99;91;175;263;426;555;653;
08/01/2022;ES42;2=;668;589;428;380;562;613;900;954;340;294;346;220;
08/01/2022;ES43;1-;173;144;93;83;97;93;156;192;254;395;396;524;
08/01/2022;ES43;1=;542;585;528;398;404;468;545;526;480;339;291;230;
08/01/2022;ES43;2-;190;162;100;74;60;58;101;129;170;229;302;363;
08/01/2022;ES43;2=;449;534;499;383;363;396;431;425;451;367;303;308;
08/01/2022;ES44;1-;553;344;289;268;263;327;264;411;635;983;1379;1712;
08/01/2022;ES44;1=;1745;1608;1292;1345;1517;1684;1636;1530;1308;900;983;625;
08/01/2022;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
08/01/2022;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
08/01/2022;ES45;1-;753;466;311;265;262;279;278;372;631;899;1206;1523;
08/01/2022;ES45;1=;1775;1658;1289;1249;1610;1591;1726;1639;1359;1117;869;832;
08/01/2022;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
08/01/2022;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
08/01/2022;ES46;1-;128;103;94;81;126;202;270;302;460;544;728;814;
08/01/2022;ES46;1=;789;795;573;539;598;713;610;564;486;407;287;220;
08/01/2022;ES46;2-;144;111;71;71;115;176;237;272;258;212;604;736;
08/01/2022;ES46;2=;747;753;590;511;618;685;666;612;519;472;279;257;
08/01/2022;ES47;1-;206;126;120;98;94;159;155;182;350;423;399;367;
08/01/2022;ES47;1=;553;383;498;362;465;340;566;698;357;395;289;219;
08/01/2022;ES47;2-;209;159;151;130;150;215;209;288;404;528;603;641;
08/01/2022;ES47;2=;708;581;554;521;511;604;575;515;464;428;359;338;
08/01/2022;ES48;1-;114;66;71;49;80;222;225;330;400;484;616;660;
08/01/2022;ES48;1=;659;635;481;474;543;701;568;509;438;366;256;221;
08/01/2022;ES48;2-;135;110;81;67;91;154;206;247;372;503;631;719;
08/01/2022;ES48;2=;728;772;531;464;563;609;556;537;416;323;283;244;
08/01/2022;ES49;1-;177;72;61;44;43;69;117;180;281;387;481;628;
08/01/2022;ES49;1=;573;631;398;383;468;488;548;465;404;306;318;235;
08/01/2022;ES49;2-;88;59;49;43;45;35;43;78;92;114;203;288;
08/01/2022;ES49;2=;348;381;375;262;267;269;320;360;312;238;159;119;
08/01/2022;ES50;1-;128;109;83;81;52;58;74;77;82;107;167;195;
08/01/2022;ES50;1=;251;285;294;220;166;195;256;276;293;302;219;191;
08/01/2022;ES50;2-;133;100;69;64;62;71;80;72;87;145;255;283;
08/01/2022;ES50;2=;327;315;332;201;161;227;265;315;365;249;166;174;
08/01/2022;ES51;1-;102;93;60;47;53;47;70;78;113;143;234;306;
08/01/2022;ES51;1=;379;394;385;293;209;238;329;333;321;348;188;196;
08/01/2022;ES51;2-;81;60;43;50;42;50;53;64;81;136;176;245;
08/01/2022;ES51;2=;305;310;324;190;155;205;207;204;199;190;123;98;
08/01/2022;ES52;1-;142;69;68;53;51;42;52;66;83;193;282;362;
08/01/2022;ES52;1=;446;501;494;293;277;345;423;418;424;304;246;204;
08/01/2022;ES52;2-;156;246;103;75;169;338;312;254;83;305;309;200;
08/01/2022;ES52;2=;263;301;340;182;140;223;239;227;216;176;144;118;
08/01/2022;ES53;1-;119;88;58;66;47;57;48;76;119;169;182;196;
08/01/2022;ES53;1=;268;257;266;234;246;250;255;255;240;220;184;156;
08/01/2022;ES53;2-;207;156;151;121;116;129;157;159;244;312;384;396;
08/01/2022;ES53;2=;408;463;481;438;383;455;455;422;424;321;295;269;
08/01/2022;ES54;1-;86;46;50;30;40;40;56;74;130;156;173;206;
08/01/2022;ES54;1=;261;274;211;159;193;201;203;241;222;190;149;135;
08/01/2022;ES54;2-;130;92;55;33;47;45;53;69;87;155;201;201;
08/01/2022;ES54;2=;275;293;292;231;242;219;240;259;255;264;182;183;
08/01/2022;ES55;1-;54;36;37;21;17;22;42;58;81;116;187;191;
08/01/2022;ES55;1=;237;243;224;181;184;204;211;203;187;161;127;92;
08/01/2022;ES55;2-;39;34;24;10;17;24;36;55;59;97;145;173;
08/01/2022;ES55;2=;201;183;188;158;120;140;174;195;178;128;101;67;
08/01/2022;ES56;1-;44;38;19;29;36;47;110;108;111;179;190;240;
08/01/2022;ES56;1=;206;200;158;135;162;170;148;146;91;103;101;97;
08/01/2022;ES56;2-;54;49;45;20;44;82;84;80;97;124;177;217;
08/01/2022;ES56;2=;229;266;176;127;150;181;151;126;118;147;106;85;
08/01/2022;ES57;1-;87;54;42;36;42;55;86;161;267;386;573;581;
08/01/2022;ES57;1=;568;562;382;370;460;502;459;447;408;362;301;237;
08/01/2022;ES57;2-;54;35;19;27;39;73;81;130;234;349;573;534;
08/01/2022;ES57;2=;629;547;354;365;489;639;571;501;375;243;160;110;
08/01/2022;ES58;1-;52;35;24;18;38;50;77;108;184;290;341;408;
08/01/2022;ES58;1=;409;285;177;205;246;301;274;205;143;135;123;86;
08/01/2022;ES58;2-;23;17;14;16;20;25;46;62;119;189;200;238;
08/01/2022;ES58;2=;236;214;149;126;150;182;183;168;131;102;86;62;
08/01/2022;ES59;1-;58;26;18;28;27;57;65;81;125;167;212;233;
08/01/2022;ES59;1=;258;196;182;159;185;171;175;167;150;138;113;77;
08/01/2022;ES59;2-;21;22;18;26;24;47;62;83;104;150;152;183;
08/01/2022;ES59;2=;173;154;113;120;161;139;131;101;119;78;53;63;
08/01/2022;ES60;1-;76;65;67;47;52;70;102;159;315;423;484;534;
08/01/2022;ES60;1=;483;400;268;261;393;421;355;306;210;153;141;127;
08/01/2022;ES60;2-;90;61;50;33;45;67;79;140;214;319;429;541;
08/01/2022;ES60;2=;538;513;373;312;375;415;457;434;355;266;207;169;
09/01/2022;ES01;1-;483;353;244;187;199;245;157;142;141;225;354;490;
09/01/2022;ES01;1=;672;636;454;786;940;966;1001;1040;768;607;561;248;
09/01/2022;ES01;2-;502;364;287;217;210;296;173;184;322;465;711;865;
09/01/2022;ES01;2=;808;806;661;738;838;841;747;660;545;456;326;206;
09/01/2022;ES02;1-;308;302;234;193;181;156;150;183;165;208;271;370;
09/01/2022;ES02;1=;486;461;450;428;409;451;389;462;406;388;318;311;
09/01/2022;ES02;2-;691;636;439;383;293;274;349;371;349;377;589;789;
09/01/2022;ES02;2=;992;999;1054;940;901;1041;895;887;810;797;663;529;
09/01/2022;ES03;1-;408;280;182;165;132;129;162;337;319;463;732;1046;
09/01/2022;ES03;1=;1105;1117;1118;859;752;933;1101;984;870;788;448;286;
09/01/2022;ES03;2-;418;212;146;92;100;79;96;143;233;231;356;516;
09/01/2022;ES03;2=;656;872;945;761;521;650;693;675;686;556;437;243;
09/01/2022;ES04;1-;283;218;168;140;106;88;112;134;181;232;345;504;
09/01/2022;ES04;1=;654;864;900;648;520;718;893;842;794;585;396;249;
09/01/2022;ES04;2-;216;141;104;71;69;57;81;91;115;168;264;322;
09/01/2022;ES04;2=;386;472;481;306;294;402;361;351;325;331;252;133;
09/01/2022;ES05;1-;1812;1185;879;708;635;536;733;680;524;747;995;1248;
09/01/2022;ES05;1=;1611;1809;1916;1727;1602;1774;1814;1901;1854;1701;1448;1271;
09/01/2022;ES05;2-;482;369;219;185;161;219;415;339;372;574;702;1116;
09/01/2022;ES05;2=;1176;1360;1345;952;1031;1300;1414;1326;1227;909;707;435;
09/01/2022;ES06;1-;89;59;36;36;38;72;89;100;166;242;329;406;
09/01/2022;ES06;1=;442;472;288;288;338;400;400;329;249;156;94;63;
09/01/2022;ES06;2-;84;77;51;53;36;69;73;90;166;246;351;393;
09/01/2022;ES06;2=;461;416;281;282;327;367;352;321;225;149;104;58;
09/01/2022;ES07;1-;857;544;340;271;204;191;374;458;534;703;871;1510;
09/01/2022;ES07;1=;1754;1760;1864;1516;1345;1534;1546;1631;1459;1290;1005;698;
09/01/2022;ES07;2-;565;348;208;197;173;272;611;624;670;896;1253;1820;
09/01/2022;ES07;2=;1911;2199;2172;1376;1594;1929;2189;1876;1675;1233;823;484;
09/01/2022;ES08;1-;703;697;624;634;484;425;411;425;336;356;493;645;
09/01/2022;ES08;1=;701;651;668;682;728;835;733;736;645;598;532;445;
09/01/2022;ES08;2-;715;755;633;560;534;437;464;411;369;433;566;759;
09/01/2022;ES08;2=;879;911;888;841;817;803;797;833;835;796;648;586;
09/01/2022;ES09;1-;640;683;570;520;477;459;437;366;385;483;639;850;
09/01/2022;ES09;1=;889;882;846;872;815;722;678;673;704;579;506;409;
09/01/2022;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES10;2-;237;167;157;107;88;105;153;143;156;264;371;462;
09/01/2022;ES10;2=;467;496;506;379;413;471;503;465;385;374;296;185;
09/01/2022;ES11;1-;955;712;447;239;161;145;257;703;846;892;1427;1981;
09/01/2022;ES11;1=;2656;2993;3151;2914;1951;2124;2589;2816;2586;2238;1710;1112;
09/01/2022;ES11;2-;1475;910;521;303;225;191;199;507;575;967;945;1260;
09/01/2022;ES11;2=;1988;2916;3307;3010;2645;2475;3321;3614;3295;2698;2143;1590;
09/01/2022;ES12;1-;971;811;609;481;492;511;369;567;678;1064;1503;1758;
09/01/2022;ES12;1=;1912;1885;1509;1610;1807;1891;1858;1707;1487;1132;893;473;
09/01/2022;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES13;1-;585;442;348;255;271;296;229;225;298;427;641;803;
09/01/2022;ES13;1=;909;920;610;736;916;906;1025;988;773;593;452;271;
09/01/2022;ES13;2-;764;652;547;382;360;375;251;279;329;530;714;925;
09/01/2022;ES13;2=;1059;1120;864;940;994;1062;1036;1020;898;709;599;373;
09/01/2022;ES14;1-;61;43;30;32;21;33;39;47;67;111;159;224;
09/01/2022;ES14;1=;230;210;177;160;209;206;187;170;125;108;66;32;
09/01/2022;ES14;2-;36;24;16;18;13;17;18;24;52;75;120;153;
09/01/2022;ES14;2=;198;193;130;110;129;136;179;127;98;65;47;26;
09/01/2022;ES15;1-;91;76;57;49;36;78;99;80;188;244;362;424;
09/01/2022;ES15;1=;444;493;331;323;380;388;404;361;289;239;186;74;
09/01/2022;ES15;2-;64;58;26;24;18;37;53;103;96;162;276;373;
09/01/2022;ES15;2=;473;445;316;298;344;456;369;330;277;169;114;55;
09/01/2022;ES16;1-;565;431;304;249;229;279;259;255;384;505;708;958;
09/01/2022;ES16;1=;1032;1023;760;856;971;975;997;961;749;559;501;280;
09/01/2022;ES16;2-;393;287;212;165;174;188;217;203;280;459;714;867;
09/01/2022;ES16;2=;994;1009;695;747;845;945;920;790;643;449;326;208;
09/01/2022;ES17;1-;671;453;357;269;259;411;355;492;695;1099;1833;2105;
09/01/2022;ES17;1=;2427;2422;1739;1851;2358;2494;2272;1913;1573;1022;731;410;
09/01/2022;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES18;1-;119;110;106;83;75;89;63;128;206;298;427;530;
09/01/2022;ES18;1=;622;537;346;376;428;466;406;286;256;200;126;66;
09/01/2022;ES18;2-;238;184;128;101;83;86;60;95;181;231;324;566;
09/01/2022;ES18;2=;644;625;438;372;471;487;526;499;404;332;212;116;
09/01/2022;ES19;1-;309;266;212;184;179;224;193;222;303;408;573;588;
09/01/2022;ES19;1=;709;615;456;471;529;546;652;570;474;377;332;192;
09/01/2022;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES20;1-;5151;3243;1859;1212;842;760;852;1703;1763;2155;3047;4218;
09/01/2022;ES20;1=;5972;6960;7676;7409;6216;5975;6549;7174;6695;5969;4886;4026;
09/01/2022;ES20;2-;3364;2327;1548;894;689;745;1087;2261;2391;2470;3644;5000;
09/01/2022;ES20;2=;6521;7420;8453;8537;6055;6344;7564;8238;7922;6851;5438;3742;
09/01/2022;ES21;1-;164;125;74;80;75;81;86;118;200;327;458;565;
09/01/2022;ES21;1=;668;681;406;386;486;507;600;465;387;308;168;96;
09/01/2022;ES21;2-;207;165;97;97;79;117;136;149;282;469;721;866;
09/01/2022;ES21;2=;1047;891;523;580;767;930;840;638;449;307;174;93;
09/01/2022;ES22;1-;410;332;236;177;164;138;250;195;219;360;448;607;
09/01/2022;ES22;1=;776;847;821;719;627;751;822;768;670;552;451;359;
09/01/2022;ES22;2-;638;451;378;261;219;211;246;288;274;371;526;826;
09/01/2022;ES22;2=;989;1077;1059;837;702;835;897;834;839;698;615;503;
09/01/2022;ES23;1-;932;815;626;566;458;436;600;487;428;146;39;97;
09/01/2022;ES23;1=;56;112;64;90;876;1495;1667;1661;1653;1479;1051;932;
09/01/2022;ES23;2-;1814;1392;1133;914;855;694;877;679;504;691;907;1312;
09/01/2022;ES23;2=;1485;1818;1820;1680;1641;1740;1580;1628;1782;1643;1378;1209;
09/01/2022;ES24;1-;269;255;177;148;100;87;103;86;107;170;266;375;
09/01/2022;ES24;1=;501;615;526;397;387;406;441;412;390;326;245;197;
09/01/2022;ES24;2-;214;248;204;115;116;113;101;112;141;219;319;481;
09/01/2022;ES24;2=;543;570;452;388;327;348;407;383;308;282;174;169;
09/01/2022;ES25;1-;136;151;139;125;103;102;94;90;68;85;79;125;
09/01/2022;ES25;1=;150;135;139;141;145;138;162;166;142;142;114;89;
09/01/2022;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES26;1-;226;233;213;202;161;127;117;134;113;105;138;187;
09/01/2022;ES26;1=;231;247;247;235;213;236;208;240;212;236;167;155;
09/01/2022;ES26;2-;260;305;220;202;161;144;126;153;147;165;211;262;
09/01/2022;ES26;2=;297;284;314;318;272;292;279;267;264;290;222;188;
09/01/2022;ES27;1-;1197;934;760;634;599;559;609;600;469;569;979;1339;
09/01/2022;ES27;1=;1543;1539;1721;1488;1312;1540;1318;1315;1232;1077;814;745;
09/01/2022;ES27;2-;603;514;433;441;402;409;344;282;359;541;718;818;
09/01/2022;ES27;2=;758;851;775;808;877;858;798;805;722;560;449;359;
09/01/2022;ES28;1-;152;78;49;45;65;102;73;121;189;314;445;508;
09/01/2022;ES28;1=;643;551;482;442;473;565;502;496;366;293;197;102;
09/01/2022;ES28;2-;166;130;87;89;94;204;161;211;274;386;535;533;
09/01/2022;ES28;2=;662;656;518;530;584;646;650;595;505;327;244;112;
09/01/2022;ES29;1-;903;649;484;414;404;403;685;441;494;1035;1168;1728;
09/01/2022;ES29;1=;2037;2109;2132;1814;1602;1797;1783;1727;1728;1450;1247;1078;
09/01/2022;ES29;2-;900;591;440;339;297;332;515;457;421;688;846;1263;
09/01/2022;ES29;2=;1427;1453;1505;1245;1231;1569;1726;1819;1787;1604;1346;1164;
09/01/2022;ES30;1-;168;167;117;104;78;78;88;82;88;121;168;224;
09/01/2022;ES30;1=;300;318;349;271;240;266;283;307;299;247;189;170;
09/01/2022;ES30;2-;270;229;169;134;122;131;158;177;198;247;425;670;
09/01/2022;ES30;2=;762;758;707;514;440;501;574;596;505;451;376;242;
09/01/2022;ES31;1-;85;60;53;37;29;33;46;38;58;68;94;141;
09/01/2022;ES31;1=;202;223;235;166;114;185;187;184;169;139;101;78;
09/01/2022;ES31;2-;62;40;40;43;32;45;51;57;51;72;115;180;
09/01/2022;ES31;2=;211;248;207;139;121;165;183;174;143;112;70;58;
09/01/2022;ES32;1-;242;277;199;157;154;124;146;213;202;258;435;560;
09/01/2022;ES32;1=;678;607;560;428;398;394;462;476;347;350;233;184;
09/01/2022;ES32;2-;265;251;143;133;106;88;98;112;116;143;217;283;
09/01/2022;ES32;2=;398;454;481;376;383;332;317;335;309;269;213;184;
09/01/2022;ES33;1-;315;173;117;87;78;86;166;218;198;321;595;873;
09/01/2022;ES33;1=;1027;1149;1294;771;670;881;1056;1008;879;752;451;308;
09/01/2022;ES33;2-;208;122;71;53;48;41;96;100;112;210;289;506;
09/01/2022;ES33;2=;584;681;641;450;425;479;551;512;470;428;281;181;
09/01/2022;ES34;1-;169;169;154;150;129;135;117;127;130;190;239;300;
09/01/2022;ES34;1=;320;290;281;270;232;212;269;244;193;159;133;112;
09/01/2022;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES36;1-;555;397;258;227;267;259;180;213;263;409;612;799;
09/01/2022;ES36;1=;1000;1018;731;807;997;1015;1049;994;789;600;449;234;
09/01/2022;ES36;2-;361;191;145;91;91;183;147;181;346;548;989;1101;
09/01/2022;ES36;2=;1137;996;751;839;1071;1095;1035;840;584;475;347;145;
09/01/2022;ES37;1-;347;241;151;157;135;205;177;246;378;552;758;918;
09/01/2022;ES37;1=;1012;1026;684;701;847;874;743;728;594;444;327;181;
09/01/2022;ES37;2-;243;173;111;119;131;216;257;279;456;692;1067;1290;
09/01/2022;ES37;2=;1485;1361;844;836;1076;1234;1167;983;766;482;278;151;
09/01/2022;ES38;1-;104;49;24;20;20;23;38;55;109;144;215;315;
09/01/2022;ES38;1=;392;454;368;249;204;247;314;294;258;232;146;90;
09/01/2022;ES38;2-;70;37;32;17;15;12;47;63;67;130;222;286;
09/01/2022;ES38;2=;362;356;323;178;231;269;273;248;176;164;85;64;
09/01/2022;ES39;1-;523;414;224;116;80;60;91;167;241;387;606;917;
09/01/2022;ES39;1=;1260;1377;1441;1342;943;931;1094;1313;1162;1024;819;631;
09/01/2022;ES39;2-;509;375;255;143;94;72;113;210;322;325;481;734;
09/01/2022;ES39;2=;1114;1407;1750;1586;1037;1133;1399;1699;1473;1228;934;603;
09/01/2022;ES40;1-;372;287;258;221;197;247;193;215;291;425;572;592;
09/01/2022;ES40;1=;787;785;565;556;727;767;713;487;453;383;275;160;
09/01/2022;ES40;2-;484;372;302;232;242;300;268;303;434;616;869;1062;
09/01/2022;ES40;2=;1182;1182;832;786;904;1024;1003;863;788;606;382;213;
09/01/2022;ES41;1-;306;200;178;171;161;175;184;251;357;528;725;698;
09/01/2022;ES41;1=;805;739;592;591;674;675;704;633;603;439;375;217;
09/01/2022;ES41;2-;178;121;98;78;88;113;127;140;237;378;539;614;
09/01/2022;ES41;2=;698;694;498;496;613;668;682;646;533;398;286;164;
09/01/2022;ES42;1-;209;188;139;130;132;185;122;136;172;291;382;480;
09/01/2022;ES42;1=;530;432;363;374;436;488;483;444;342;233;161;91;
09/01/2022;ES42;2-;192;118;103;90;72;83;67;88;129;282;425;467;
09/01/2022;ES42;2=;569;482;332;329;460;516;508;376;299;216;163;87;
09/01/2022;ES43;1-;198;151;116;121;98;88;149;167;167;270;332;471;
09/01/2022;ES43;1=;459;487;438;348;390;408;464;470;394;339;220;152;
09/01/2022;ES43;2-;219;186;127;109;70;63;89;81;116;129;210;302;
09/01/2022;ES43;2=;391;436;454;359;388;403;434;422;377;329;267;200;
09/01/2022;ES44;1-;502;365;308;246;240;309;194;311;430;704;997;1406;
09/01/2022;ES44;1=;1451;1341;1044;1067;1328;1294;1207;1093;818;649;482;274;
09/01/2022;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES45;1-;714;510;368;260;251;274;196;237;466;767;1093;1437;
09/01/2022;ES45;1=;1658;1678;1228;1134;1249;1310;1282;1262;985;748;620;372;
09/01/2022;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
09/01/2022;ES46;1-;136;114;74;71;74;167;173;208;312;442;542;651;
09/01/2022;ES46;1=;712;596;488;967;656;613;600;515;405;292;217;113;
09/01/2022;ES46;2-;155;121;88;71;87;170;160;164;282;406;541;915;
09/01/2022;ES46;2=;903;705;464;549;554;616;645;542;443;340;245;133;
09/01/2022;ES47;1-;202;153;152;117;102;159;114;151;220;282;414;380;
09/01/2022;ES47;1=;670;583;376;389;607;670;640;649;540;462;306;233;
09/01/2022;ES47;2-;279;210;160;162;133;196;153;194;289;384;501;523;
09/01/2022;ES47;2=;616;604;489;465;495;548;510;484;406;321;255;181;
09/01/2022;ES48;1-;159;110;88;80;54;176;144;176;255;343;521;596;
09/01/2022;ES48;1=;664;591;437;402;484;650;572;471;355;248;167;106;
09/01/2022;ES48;2-;133;106;91;67;69;142;125;171;292;427;599;642;
09/01/2022;ES48;2=;696;599;467;464;513;589;548;460;332;278;178;113;
09/01/2022;ES49;1-;174;60;56;43;45;60;103;113;163;326;466;576;
09/01/2022;ES49;1=;681;607;427;413;508;487;480;427;363;266;200;197;
09/01/2022;ES49;2-;96;71;40;50;37;38;55;61;79;114;174;317;
09/01/2022;ES49;2=;358;364;381;255;231;256;316;317;270;201;153;91;
09/01/2022;ES50;1-;151;158;95;84;63;71;61;65;68;78;132;150;
09/01/2022;ES50;1=;181;303;305;213;168;229;247;228;237;236;169;124;
09/01/2022;ES50;2-;143;122;98;78;68;67;80;65;72;108;165;205;
09/01/2022;ES50;2=;250;280;283;199;194;186;249;195;211;193;170;92;
09/01/2022;ES51;1-;105;65;66;57;57;25;60;68;82;140;194;222;
09/01/2022;ES51;1=;329;327;372;232;202;271;259;283;248;206;159;113;
09/01/2022;ES51;2-;82;56;60;55;41;23;49;52;64;97;158;214;
09/01/2022;ES51;2=;228;274;288;194;169;205;214;200;190;154;111;69;
09/01/2022;ES52;1-;159;104;65;49;52;42;47;55;70;134;188;311;
09/01/2022;ES52;1=;411;495;506;332;286;359;424;477;369;299;232;139;
09/01/2022;ES52;2-;115;133;40;32;47;45;70;99;65;93;127;178;
09/01/2022;ES52;2=;250;331;385;170;146;178;229;236;225;177;136;94;
09/01/2022;ES53;1-;124;116;80;80;81;78;97;72;71;141;130;192;
09/01/2022;ES53;1=;206;238;236;207;207;227;256;206;211;159;129;106;
09/01/2022;ES53;2-;220;214;155;157;117;129;181;130;166;214;305;349;
09/01/2022;ES53;2=;350;434;439;366;378;417;473;460;347;333;272;165;
09/01/2022;ES54;1-;112;72;48;34;41;42;52;62;85;130;135;208;
09/01/2022;ES54;1=;197;227;206;164;195;184;213;178;169;138;113;65;
09/01/2022;ES54;2-;122;110;66;48;47;44;68;60;76;108;142;197;
09/01/2022;ES54;2=;229;254;255;218;219;255;276;220;197;179;149;125;
09/01/2022;ES55;1-;83;43;29;19;19;17;29;44;52;72;92;149;
09/01/2022;ES55;1=;193;201;197;129;164;159;176;151;155;142;104;61;
09/01/2022;ES55;2-;54;32;21;13;19;19;27;46;42;55;76;101;
09/01/2022;ES55;2=;144;166;128;116;102;119;136;133;124;93;78;46;
09/01/2022;ES56;1-;68;32;24;29;24;44;65;42;84;101;138;173;
09/01/2022;ES56;1=;182;174;135;115;131;150;138;141;106;84;73;47;
09/01/2022;ES56;2-;66;37;38;37;38;69;57;62;62;94;104;181;
09/01/2022;ES56;2=;222;208;156;92;134;155;131;148;95;94;103;67;
09/01/2022;ES57;1-;108;45;44;30;43;59;53;113;193;295;441;498;
09/01/2022;ES57;1=;531;461;369;375;421;408;438;466;315;188;154;81;
09/01/2022;ES57;2-;62;38;18;20;35;59;43;66;125;253;454;518;
09/01/2022;ES57;2=;545;535;364;319;481;519;460;407;261;163;101;42;
09/01/2022;ES58;1-;48;39;33;32;33;44;46;86;126;226;307;377;
09/01/2022;ES58;1=;370;278;199;211;256;262;221;180;132;86;59;44;
09/01/2022;ES58;2-;34;19;19;18;18;30;37;49;71;111;175;219;
09/01/2022;ES58;2=;264;250;132;146;135;192;171;138;98;65;46;24;
09/01/2022;ES59;1-;48;38;36;23;20;50;40;41;72;93;145;181;
09/01/2022;ES59;1=;215;212;166;166;164;190;198;169;133;120;64;35;
09/01/2022;ES59;2-;29;21;16;12;19;34;48;47;69;102;135;146;
09/01/2022;ES59;2=;148;134;117;99;98;130;129;99;83;57;34;19;
09/01/2022;ES60;1-;99;54;59;57;42;89;88;114;201;318;400;410;
09/01/2022;ES60;1=;398;318;236;247;284;334;289;244;141;104;81;52;
09/01/2022;ES60;2-;94;58;54;38;40;65;60;78;121;241;306;435;
09/01/2022;ES60;2=;485;463;301;300;305;371;377;328;262;188;100;74;
10/01/2022;ES01;1-;130;84;60;43;107;686;1568;1964;1734;1498;1562;1472;
10/01/2022;ES01;1=;1532;1844;1421;1349;1301;1458;1633;1389;772;414;337;192;
10/01/2022;ES01;2-;137;107;88;81;116;261;595;1235;1232;931;1084;1152;
10/01/2022;ES01;2=;1122;1127;958;1013;1140;1264;1079;791;574;395;334;189;
10/01/2022;ES02;1-;198;136;94;83;77;251;695;1072;1183;672;1136;1117;
10/01/2022;ES02;1=;1102;1044;978;968;1063;1048;1051;952;792;611;317;269;
10/01/2022;ES02;2-;339;233;142;132;130;159;542;1083;1156;1194;1060;1168;
10/01/2022;ES02;2=;1182;1194;1117;1029;1019;1075;973;876;878;688;592;427;
10/01/2022;ES03;1-;181;127;93;95;88;726;2428;1827;2216;2087;1648;1539;
10/01/2022;ES03;1=;1524;1396;1517;1532;1450;1577;1532;1322;1103;941;578;340;
10/01/2022;ES03;2-;154;89;65;60;51;63;116;336;848;1075;1084;1277;
10/01/2022;ES03;2=;1341;1426;1461;1390;1052;1355;1418;1323;1028;721;468;255;
10/01/2022;ES04;1-;82;67;51;55;65;278;1063;935;981;1098;967;807;
10/01/2022;ES04;1=;849;816;926;899;859;967;937;939;812;588;292;219;
10/01/2022;ES04;2-;95;78;58;40;65;38;93;274;535;630;554;590;
10/01/2022;ES04;2=;702;641;857;865;613;638;739;703;571;453;239;143;
10/01/2022;ES05;1-;465;280;329;273;229;602;1198;1108;1782;1850;1997;2114;
10/01/2022;ES05;1=;2361;2697;2996;2882;2407;2830;3014;2822;2391;1815;1390;1081;
10/01/2022;ES05;2-;256;164;118;126;114;229;1031;1816;1830;1894;1625;1537;
10/01/2022;ES05;2=;1467;1409;1552;1592;1460;1584;1486;1382;1273;975;651;411;
