FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
29/12/22;ES03;1-;414;217;137;110;121;139;327;1118;1407;1529;1531;1620;
29/12/22;ES03;1=;1602;1501;1587;1271;1268;1392;1530;1496;1318;1059;741;467;
29/12/22;ES03;2-;443;314;123;185;86;72;120;268;499;732;907;1136;
29/12/22;ES03;2=;1258;1423;1365;1116;917;1119;1284;1106;976;915;544;360;
29/12/22;ES04;1-;273;163;129;87;58;101;244;640;790;895;848;862;
29/12/22;ES04;1=;917;932;925;778;767;884;897;904;883;715;459;313;
29/12/22;ES04;2-;217;115;113;58;63;68;93;216;369;460;465;570;
29/12/22;ES04;2=;607;696;760;594;496;614;682;588;486;420;305;196;
29/12/22;ES05;1-;1716;1036;684;450;388;394;672;919;1264;1530;1958;2198;
29/12/22;ES05;1=;2485;2766;2901;2727;2485;2715;2846;2691;2522;2284;2012;1850;
29/12/22;ES05;2-;433;270;191;144;159;265;782;1414;1495;1764;1575;1764;
29/12/22;ES05;2=;1681;1743;1705;1436;1532;1714;1676;1683;1627;1162;913;693;
29/12/22;ES06;1-;77;47;27;31;54;186;443;467;510;567;648;683;
29/12/22;ES06;1=;660;620;508;581;644;664;570;554;434;254;224;226;
29/12/22;ES06;2-;55;42;26;27;38;103;261;343;400;442;457;553;
29/12/22;ES06;2=;535;457;441;438;513;519;505;414;280;205;151;142;
29/12/22;ES07;1-;840;440;266;161;142;179;600;1225;1378;1466;1614;2275;
29/12/22;ES07;1=;2416;2617;3112;2711;2536;2797;2940;2685;2127;1810;1515;1197;
29/12/22;ES07;2-;446;292;187;124;149;594;2326;2945;2683;2495;2315;2398;
29/12/22;ES07;2=;2432;2542;2716;2256;2224;2743;2903;2620;2281;1714;1139;834;
29/12/22;ES08;1-;714;554;416;328;311;273;440;600;730;867;874;833;
29/12/22;ES08;1=;845;828;803;824;810;780;638;525;731;737;767;746;
29/12/22;ES08;2-;766;622;416;326;294;309;436;616;817;867;858;905;
29/12/22;ES08;2=;827;894;876;856;934;523;560;707;794;739;713;933;
29/12/22;ES09;1-;589;485;298;324;291;255;416;550;713;877;947;595;
29/12/22;ES09;1=;849;618;518;728;819;806;769;515;639;702;760;683;
29/12/22;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES10;2-;165;123;76;80;84;168;298;484;477;487;521;536;
29/12/22;ES10;2=;567;608;558;541;554;639;647;648;558;481;416;286;
29/12/22;ES11;1-;1174;720;226;140;69;71;482;2826;4306;3831;3599;3508;
29/12/22;ES11;1=;3871;3587;3931;3981;3012;3331;3751;3907;3544;3143;2285;1385;
29/12/22;ES11;2-;1243;860;472;273;189;165;294;964;2149;2551;2732;2898;
29/12/22;ES11;2=;3665;3789;4155;4305;3963;3789;4303;4601;4008;3399;2464;1973;
29/12/22;ES12;1-;653;442;321;321;383;782;1371;1632;1846;1924;1878;1728;
29/12/22;ES12;1=;1674;1792;1763;1647;1711;1578;1724;1730;1697;1334;1231;1161;
29/12/22;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES13;1-;377;252;213;176;207;364;734;976;1160;1219;1315;1461;
29/12/22;ES13;1=;1423;1400;1171;1191;1351;1257;1394;1312;1172;847;762;826;
29/12/22;ES13;2-;497;290;244;157;182;321;667;1041;1232;1289;1556;1614;
29/12/22;ES13;2=;1646;1528;1322;1347;1577;1613;1489;1474;1332;1096;908;787;
29/12/22;ES14;1-;46;27;19;17;25;47;125;243;310;313;382;375;
29/12/22;ES14;1=;335;286;257;278;308;258;271;237;202;144;134;115;
29/12/22;ES14;2-;34;18;13;11;13;26;64;127;173;225;282;288;
29/12/22;ES14;2=;303;227;201;198;259;247;215;207;181;115;101;63;
29/12/22;ES15;1-;106;47;29;22;48;173;428;479;522;540;619;633;
29/12/22;ES15;1=;663;650;537;482;609;649;532;432;388;230;202;219;
29/12/22;ES15;2-;38;36;20;14;23;76;261;426;481;503;586;562;
29/12/22;ES15;2=;560;538;437;446;469;533;411;381;299;176;105;85;
29/12/22;ES16;1-;397;280;187;163;172;279;567;833;996;1071;1397;1478;
29/12/22;ES16;1=;1539;1472;1289;1360;1497;1457;1418;1304;1151;906;857;880;
29/12/22;ES16;2-;245;143;112;100;123;335;842;1115;1184;1256;1415;1422;
29/12/22;ES16;2=;1404;1257;1036;1208;1392;1384;1446;1340;991;654;555;450;
29/12/22;ES17;1-;452;320;241;217;307;823;1851;2278;2542;2525;2710;2595;
29/12/22;ES17;1=;2598;2562;2093;2294;2436;2494;2364;2491;1921;1340;1108;889;
29/12/22;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES18;1-;101;75;42;36;34;149;497;624;704;747;766;759;
29/12/22;ES18;1=;647;631;509;523;567;615;651;579;374;256;193;184;
29/12/22;ES18;2-;165;102;67;36;54;65;154;305;484;579;679;794;
29/12/22;ES18;2=;864;956;743;661;770;866;887;875;621;480;370;373;
29/12/22;ES19;1-;226;193;129;112;116;241;432;667;769;844;908;963;
29/12/22;ES19;1=;932;858;697;752;887;955;927;790;605;486;424;363;
29/12/22;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES20;1-;4196;3122;1603;1058;803;799;1291;3253;5846;6621;7225;7788;
29/12/22;ES20;1=;9168;9947;9999;9999;9999;9999;9999;9999;9705;8948;7290;5852;
29/12/22;ES20;2-;3597;2242;1123;707;623;985;2434;7800;9999;9634;9371;8805;
29/12/22;ES20;2=;9240;9450;9861;9999;8667;8507;9587;9963;9694;9347;6564;4807;
29/12/22;ES21;1-;127;87;51;38;53;111;309;473;650;698;889;956;
29/12/22;ES21;1=;1047;963;700;750;804;876;809;757;639;380;360;381;
29/12/22;ES21;2-;125;102;55;56;87;236;584;954;1162;1272;1354;1416;
29/12/22;ES21;2=;1351;1197;859;1019;1256;1555;1228;964;729;365;318;300;
29/12/22;ES22;1-;428;275;174;144;114;166;386;668;867;952;1044;1149;
29/12/22;ES22;1=;1171;1212;1123;902;921;1052;1168;1187;1141;828;598;578;
29/12/22;ES22;2-;589;331;209;153;126;146;309;456;601;746;846;1085;
29/12/22;ES22;2=;1151;1200;1357;1055;1034;1183;1219;1209;1266;955;770;608;
29/12/22;ES23;1-;885;575;463;353;366;426;1070;2192;2459;2516;2297;2480;
29/12/22;ES23;1=;2408;2343;2289;1932;1934;2229;2229;2241;2333;1798;1454;1114;
29/12/22;ES23;2-;1650;1115;765;601;468;467;710;889;1195;1444;1758;2008;
29/12/22;ES23;2=;2225;2490;2575;2506;2250;2558;2540;2270;2261;2132;2065;1740;
29/12/22;ES24;1-;280;184;131;101;66;78;108;150;255;395;475;579;
29/12/22;ES24;1=;650;649;744;534;529;561;621;639;612;512;389;334;
29/12/22;ES24;2-;208;159;116;52;72;73;141;341;496;573;582;635;
29/12/22;ES24;2=;697;580;567;467;515;549;561;549;562;427;273;266;
29/12/22;ES25;1-;142;120;115;86;78;67;109;135;159;205;179;178;
29/12/22;ES25;1=;161;162;153;165;151;134;123;140;147;157;159;144;
29/12/22;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES26;1-;253;165;146;87;80;73;108;164;271;293;311;359;
29/12/22;ES26;1=;356;367;370;316;327;364;350;326;203;306;302;297;
29/12/22;ES26;2-;245;166;119;80;71;72;119;203;308;335;414;382;
29/12/22;ES26;2=;362;371;368;384;319;343;302;349;298;386;336;335;
29/12/22;ES27;1-;1295;818;559;371;345;373;596;957;1548;1784;1830;1938;
29/12/22;ES27;1=;2145;2163;2047;1929;1835;1969;1904;1104;1431;1971;1667;1421;
29/12/22;ES27;2-;515;378;268;282;329;386;591;786;848;1001;1064;1134;
29/12/22;ES27;2=;1280;1256;1091;1056;1126;1261;1327;1264;1119;1046;1064;841;
29/12/22;ES28;1-;136;76;54;47;69;174;340;418;536;660;688;760;
29/12/22;ES28;1=;865;852;677;701;917;859;767;668;497;397;369;267;
29/12/22;ES28;2-;122;84;67;63;124;336;711;908;889;819;801;926;
29/12/22;ES28;2=;866;825;688;804;848;897;934;711;566;391;324;245;
29/12/22;ES29;1-;1036;629;412;333;271;457;921;1442;1749;1921;1981;2137;
29/12/22;ES29;1=;2258;2360;2329;2046;1990;2230;2275;2286;2318;1821;1488;1384;
29/12/22;ES29;2-;1024;520;337;243;224;396;770;1152;1399;1661;1785;2114;
29/12/22;ES29;2=;2083;2291;2355;1912;1913;2091;2248;2221;2151;1752;1489;1219;
29/12/22;ES30;1-;186;119;100;74;51;58;101;155;233;334;361;466;
29/12/22;ES30;1=;492;488;444;362;370;446;429;496;382;330;239;233;
29/12/22;ES30;2-;272;141;104;73;100;115;207;442;553;691;686;768;
29/12/22;ES30;2=;744;802;714;569;654;712;769;716;667;466;406;354;
29/12/22;ES31;1-;104;62;47;39;37;30;58;87;144;179;190;260;
29/12/22;ES31;1=;262;346;381;246;222;264;277;250;253;196;135;71;
29/12/22;ES31;2-;62;33;32;34;25;20;59;115;238;251;266;276;
29/12/22;ES31;2=;267;229;237;178;208;237;236;225;175;153;98;69;
29/12/22;ES32;1-;240;196;124;99;88;104;211;448;526;632;657;666;
29/12/22;ES32;1=;673;650;623;549;571;637;670;659;593;481;325;283;
29/12/22;ES32;2-;271;170;114;88;54;71;105;135;196;261;327;375;
29/12/22;ES32;2=;368;424;409;382;359;375;388;363;425;367;331;306;
29/12/22;ES33;1-;285;146;94;67;82;128;451;1025;1287;1345;1236;1254;
29/12/22;ES33;1=;1331;1320;1352;1160;1067;1241;1317;1238;1148;930;571;434;
29/12/22;ES33;2-;170;87;48;50;37;55;146;282;375;391;442;525;
29/12/22;ES33;2=;575;598;783;624;538;685;733;673;575;478;318;234;
29/12/22;ES34;1-;232;142;90;63;87;87;116;242;320;507;481;433;
29/12/22;ES34;1=;507;430;325;309;321;341;305;54;82;90;206;162;
29/12/22;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES36;1-;496;306;217;178;250;370;790;1051;1279;1264;1570;1733;
29/12/22;ES36;1=;1884;1914;1449;1500;1643;1807;1671;1687;1464;1122;979;921;
29/12/22;ES36;2-;244;168;114;87;201;356;937;1554;1615;1812;1987;1901;
29/12/22;ES36;2=;1755;1638;1223;1535;1830;1813;1706;1575;1108;714;629;474;
29/12/22;ES37;1-;258;175;128;117;170;280;615;837;1023;1160;1331;1541;
29/12/22;ES37;1=;1642;1686;1327;1365;1535;1560;1352;1254;918;642;558;573;
29/12/22;ES37;2-;179;109;97;106;198;652;1292;1718;1765;1804;1824;1836;
29/12/22;ES37;2=;1709;1741;1301;1500;1664;1734;1635;1516;1065;607;486;440;
29/12/22;ES38;1-;126;72;36;30;16;34;84;206;307;337;399;516;
29/12/22;ES38;1=;559;616;600;461;435;496;610;536;453;345;341;202;
29/12/22;ES38;2-;93;40;41;23;24;51;137;335;423;384;428;463;
29/12/22;ES38;2=;496;446;446;328;394;405;508;422;343;260;144;137;
29/12/22;ES39;1-;551;419;183;141;61;82;156;799;1781;1742;1743;1763;
29/12/22;ES39;1=;1889;1874;1980;2156;1748;1614;1910;1885;1812;1776;1312;740;
29/12/22;ES39;2-;632;511;214;110;54;62;136;423;1243;1484;1515;1610;
29/12/22;ES39;2=;1909;1838;2020;2203;1989;1892;2331;2219;1794;1616;1281;794;
29/12/22;ES40;1-;227;159;117;108;187;360;820;1211;1319;1352;1531;1605;
29/12/22;ES40;1=;1546;1645;1318;1419;1523;1683;1514;1403;1043;648;516;437;
29/12/22;ES40;2-;302;162;100;76;177;456;945;1025;1164;1287;1484;1520;
29/12/22;ES40;2=;1598;1650;1311;1341;1596;1609;1361;1297;1116;758;628;663;
29/12/22;ES41;1-;176;129;111;95;197;350;691;782;893;886;1053;1105;
29/12/22;ES41;1=;1160;1066;877;859;1016;1074;1023;893;780;353;444;363;
29/12/22;ES41;2-;148;107;73;62;118;273;507;699;799;862;914;937;
29/12/22;ES41;2=;986;966;771;855;950;979;926;763;556;319;375;323;
29/12/22;ES42;1-;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES42;1=;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES42;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES42;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES43;1-;206;131;87;91;88;141;308;523;559;584;604;642;
29/12/22;ES43;1=;637;605;579;466;569;676;700;681;535;384;268;218;
29/12/22;ES43;2-;231;131;99;68;43;58;127;225;307;385;429;540;
29/12/22;ES43;2=;861;768;760;714;871;825;851;850;651;453;386;349;
29/12/22;ES44;1-;412;292;191;200;215;430;724;1108;1458;1653;1895;1987;
29/12/22;ES44;1=;2040;1956;1698;1790;1913;1896;1845;1795;1411;1155;794;720;
29/12/22;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES45;1-;454;270;156;116;186;487;1054;1323;1503;1550;1740;1780;
29/12/22;ES45;1=;1937;1797;1602;1652;1760;1959;2032;1894;1435;1210;1052;883;
29/12/22;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
29/12/22;ES46;1-;113;76;87;100;173;397;565;620;660;794;843;883;
29/12/22;ES46;1=;984;923;658;638;723;824;845;846;618;445;329;234;
29/12/22;ES46;2-;126;71;69;71;133;302;486;625;754;746;831;881;
29/12/22;ES46;2=;913;857;805;836;888;986;924;774;651;539;325;251;
29/12/22;ES47;1-;165;116;86;77;122;247;433;573;698;716;828;742;
29/12/22;ES47;1=;840;805;713;750;830;765;763;826;636;498;400;301;
29/12/22;ES47;2-;193;133;117;78;138;250;441;480;530;581;599;647;
29/12/22;ES47;2=;661;636;550;572;650;620;612;612;568;435;391;396;
29/12/22;ES48;1-;95;78;52;71;133;795;1503;1306;1078;825;998;1022;
29/12/22;ES48;1=;983;1074;846;834;993;999;1110;1139;679;478;335;261;
29/12/22;ES48;2-;96;81;48;56;135;279;404;462;572;686;788;810;
29/12/22;ES48;2=;967;1162;1156;902;1084;1297;886;835;610;450;518;501;
29/12/22;ES49;1-;172;71;60;51;68;160;407;433;523;627;681;728;
29/12/22;ES49;1=;727;714;624;571;665;767;819;810;476;420;505;340;
29/12/22;ES49;2-;111;61;59;36;19;43;70;163;275;351;419;477;
29/12/22;ES49;2=;469;454;478;406;352;463;523;469;380;334;226;137;
29/12/22;ES50;1-;179;108;73;64;57;52;71;162;230;322;381;423;
29/12/22;ES50;1=;491;483;471;363;386;402;438;414;354;315;256;215;
29/12/22;ES50;2-;123;92;70;69;59;53;81;148;259;334;371;453;
29/12/22;ES50;2=;409;457;403;338;284;334;424;391;381;295;225;181;
29/12/22;ES51;1-;149;82;73;63;49;40;101;211;284;393;455;485;
29/12/22;ES51;1=;482;478;465;360;331;370;454;445;387;301;218;147;
29/12/22;ES51;2-;98;58;38;50;43;44;64;141;242;264;328;396;
29/12/22;ES51;2=;438;412;369;314;292;333;339;366;325;247;170;116;
29/12/22;ES52;1-;144;79;60;42;35;48;78;167;404;460;490;513;
29/12/22;ES52;1=;563;690;602;486;454;593;604;588;498;421;250;198;
29/12/22;ES52;2-;185;64;118;37;22;45;70;151;244;253;233;349;
29/12/22;ES52;2=;345;372;349;241;241;358;379;320;339;222;152;136;
29/12/22;ES53;1-;111;71;51;25;27;42;68;128;165;226;238;272;
29/12/22;ES53;1=;251;253;253;225;233;263;271;276;251;219;185;125;
29/12/22;ES53;2-;185;150;115;82;89;109;247;328;377;422;440;508;
29/12/22;ES53;2=;472;447;444;427;448;480;545;499;494;392;333;215;
29/12/22;ES54;1-;80;57;40;31;20;45;99;175;214;247;258;263;
29/12/22;ES54;1=;238;265;273;220;259;259;276;256;236;196;171;100;
29/12/22;ES54;2-;119;78;45;27;25;45;73;121;228;262;286;331;
29/12/22;ES54;2=;314;342;308;275;305;335;382;352;316;262;202;173;
29/12/22;ES55;1-;68;48;29;26;23;22;74;160;203;256;242;270;
29/12/22;ES55;1=;278;332;318;258;292;309;334;288;258;181;149;126;
29/12/22;ES55;2-;39;25;18;13;13;38;76;136;148;181;187;208;
29/12/22;ES55;2=;244;261;219;174;186;222;249;262;230;169;118;85;
29/12/22;ES56;1-;41;30;16;28;34;117;267;295;330;337;408;390;
29/12/22;ES56;1=;420;548;475;424;516;642;460;377;320;177;371;433;
29/12/22;ES56;2-;40;32;24;19;35;208;474;443;366;330;390;385;
29/12/22;ES56;2=;384;423;338;315;337;506;601;647;300;209;178;140;
29/12/22;ES57;1-;95;49;20;28;64;135;289;391;412;465;625;566;
29/12/22;ES57;1=;607;550;517;536;669;704;649;608;482;425;304;237;
29/12/22;ES57;2-;47;24;13;29;29;118;313;360;495;528;601;612;
29/12/22;ES57;2=;661;645;534;546;716;803;621;533;375;266;152;139;
29/12/22;ES58;1-;45;28;18;21;37;92;173;232;303;308;345;332;
29/12/22;ES58;1=;375;310;291;315;346;424;361;348;182;171;136;94;
29/12/22;ES58;2-;31;26;8;22;24;46;111;151;151;195;225;274;
29/12/22;ES58;2=;264;251;188;206;246;264;288;259;291;246;115;122;
29/12/22;ES59;1-;49;40;18;26;45;116;161;180;195;249;268;320;
29/12/22;ES59;1=;323;256;227;236;274;304;311;252;195;181;125;91;
29/12/22;ES59;2-;16;20;11;16;38;101;168;165;176;203;209;224;
29/12/22;ES59;2=;214;191;156;184;211;230;223;162;121;88;58;51;
29/12/22;ES60;1-;49;37;34;40;54;132;335;466;486;571;625;588;
29/12/22;ES60;1=;520;446;358;435;544;581;494;384;298;181;124;116;
29/12/22;ES60;2-;84;41;24;18;44;98;158;281;347;418;562;624;
29/12/22;ES60;2=;623;613;449;431;565;592;564;553;426;275;185;164;
30/12/22;ES01;1-;513;306;219;214;215;511;955;1074;1133;1239;1460;1535;
30/12/22;ES01;1=;1810;1900;1253;1230;1300;1494;1482;1653;1279;1002;913;973;
30/12/22;ES01;2-;385;282;193;161;232;282;428;680;851;987;1246;1360;
30/12/22;ES01;2=;1339;1155;1014;1057;1216;1260;1279;1186;1064;784;693;644;
30/12/22;ES02;1-;316;292;150;114;142;108;153;256;342;461;480;555;
30/12/22;ES02;1=;553;582;487;510;479;559;541;543;547;506;409;410;
30/12/22;ES02;2-;887;689;412;270;271;287;526;833;943;1005;1084;1128;
30/12/22;ES02;2=;1170;1199;1190;1182;1069;1098;1037;1018;1062;1080;1109;1059;
30/12/22;ES03;1-;488;249;187;140;139;129;312;1055;1250;1382;1314;1484;
30/12/22;ES03;1=;1568;1410;1585;1209;1062;1200;1344;1405;1410;1088;690;537;
30/12/22;ES03;2-;597;183;111;89;83;90;113;243;498;717;809;958;
30/12/22;ES03;2=;1102;1083;1198;1107;725;881;970;1075;1069;862;602;451;
30/12/22;ES04;1-;311;184;124;96;97;84;223;643;685;791;748;873;
30/12/22;ES04;1=;922;909;880;723;677;763;867;771;803;705;441;349;
30/12/22;ES04;2-;252;132;93;77;77;62;107;217;311;386;464;542;
30/12/22;ES04;2=;601;734;714;598;448;474;524;496;452;417;261;189;
30/12/22;ES05;1-;1939;1309;912;671;498;589;810;961;1215;1520;1874;2343;
30/12/22;ES05;1=;2640;2966;3168;2869;2511;2499;2415;2425;2502;2369;2135;1952;
30/12/22;ES05;2-;499;358;252;194;179;336;794;1358;1406;1581;1628;1718;
30/12/22;ES05;2=;1743;1730;1732;1447;1434;1590;1693;1775;1666;1471;976;820;
30/12/22;ES06;1-;100;60;30;39;65;166;423;431;477;499;600;639;
30/12/22;ES06;1=;627;619;528;502;547;583;518;547;374;274;203;183;
30/12/22;ES06;2-;68;52;41;26;39;93;237;290;322;443;469;504;
30/12/22;ES06;2=;548;490;419;369;474;433;396;336;280;197;165;130;
30/12/22;ES07;1-;1017;507;313;201;180;276;663;1190;1239;1402;1632;2312;
30/12/22;ES07;1=;2700;3061;3489;2764;2374;2394;2378;2193;2196;1775;1569;1118;
30/12/22;ES07;2-;483;337;245;164;220;656;2116;2732;2470;2279;2232;2349;
30/12/22;ES07;2=;2301;2662;2871;2081;2127;2516;2714;2511;2568;1957;1236;779;
30/12/22;ES08;1-;832;685;560;426;372;340;484;657;740;783;865;896;
30/12/22;ES08;1=;834;823;847;840;835;835;574;754;706;703;632;691;
30/12/22;ES08;2-;799;734;530;417;413;368;525;635;772;841;874;927;
30/12/22;ES08;2=;875;923;938;923;942;774;796;796;708;727;579;584;
30/12/22;ES09;1-;638;588;418;360;341;326;473;588;708;794;868;709;
30/12/22;ES09;1=;566;828;928;927;887;840;675;768;727;776;768;793;
30/12/22;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/12/22;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/12/22;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
30/12/22;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
30/12/22;ES10;2-;187;141;104;96;94;162;272;467;445;492;559;591;
30/12/22;ES10;2=;577;619;600;582;559;630;620;577;568;469;421;317;
30/12/22;ES11;1-;1112;881;375;231;117;151;560;2600;4081;3458;3301;3458;
30/12/22;ES11;1=;3539;3641;4191;4348;3200;3096;3425;3642;3391;3220;2447;1498;
30/12/22;ES11;2-;1285;920;538;322;220;210;316;966;1975;2284;2494;2763;
30/12/22;ES11;2=;3445;3955;4534;4822;3957;3575;3666;3714;3681;3365;2554;2017;
30/12/22;ES12;1-;868;620;447;430;522;775;1261;1526;1740;1798;1799;1720;
30/12/22;ES12;1=;1804;1645;1598;1571;1703;1702;1736;1728;1586;1362;1274;1182;
30/12/22;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/12/22;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/12/22;ES13;1-;509;383;269;231;250;388;748;923;1013;1131;1264;1308;
30/12/22;ES13;1=;1379;1336;1089;1114;1281;1242;1223;1278;1239;932;947;865;
30/12/22;ES13;2-;595;456;396;263;257;414;600;946;1089;1240;1388;1472;
30/12/22;ES13;2=;1556;1538;1217;1226;1395;1352;1464;1480;1365;1128;1051;879;
30/12/22;ES14;1-;57;38;27;22;31;49;117;241;267;321;350;320;
30/12/22;ES14;1=;311;285;239;200;225;217;255;234;208;146;90;143;
30/12/22;ES14;2-;47;33;21;10;16;31;58;128;173;222;255;283;
30/12/22;ES14;2=;288;266;174;155;209;194;209;186;190;99;80;75;
30/12/22;ES15;1-;94;60;25;34;49;143;426;449;510;543;583;599;
30/12/22;ES15;1=;639;661;422;421;506;486;462;391;346;282;203;180;
30/12/22;ES15;2-;62;30;25;24;39;76;282;355;439;497;541;491;
30/12/22;ES15;2=;556;494;406;323;381;388;372;383;279;187;99;89;
30/12/22;ES16;1-;557;362;276;220;245;338;551;784;966;1123;1319;1501;
30/12/22;ES16;1=;1501;1521;1232;1176;1356;1350;1308;1310;1106;990;886;884;
30/12/22;ES16;2-;331;237;155;117;162;337;720;950;1051;1173;1348;1329;
30/12/22;ES16;2=;1363;1257;955;981;1234;1326;1350;1326;1103;768;623;470;
30/12/22;ES17;1-;612;430;317;305;378;765;1608;2009;2172;2462;2474;2497;
30/12/22;ES17;1=;2472;2345;1983;1988;2302;2332;2326;2222;1867;1299;1072;885;
30/12/22;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/12/22;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/12/22;ES18;1-;166;125;78;66;58;148;425;539;629;633;693;698;
30/12/22;ES18;1=;658;630;461;473;577;597;621;637;386;262;239;220;
30/12/22;ES18;2-;244;140;102;64;62;86;159;269;458;579;587;818;
30/12/22;ES18;2=;924;969;718;638;632;712;726;832;681;435;380;408;
30/12/22;ES19;1-;258;237;188;142;197;249;409;569;753;805;873;1019;
30/12/22;ES19;1=;911;892;767;723;759;744;881;811;661;620;443;487;
30/12/22;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/12/22;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/12/22;ES20;1-;4708;4873;1920;1172;1008;974;1482;3349;5633;6229;6921;7890;
30/12/22;ES20;1=;9481;9999;9999;9999;9999;9794;9932;9759;9089;8811;7230;5963;
30/12/22;ES20;2-;3831;2623;1381;831;768;1094;2419;7326;9341;8768;8545;8386;
30/12/22;ES20;2=;9168;9535;9999;9999;8545;8267;8955;9648;9264;8862;7386;5139;
30/12/22;ES21;1-;168;90;78;63;78;118;293;412;633;727;840;968;
30/12/22;ES21;1=;1024;1010;694;643;755;804;755;709;551;371;350;371;
30/12/22;ES21;2-;218;138;70;95;97;229;561;859;1126;1218;1355;1360;
30/12/22;ES21;2=;1379;1245;835;926;1103;1307;1123;995;773;378;331;276;
30/12/22;ES22;1-;419;320;205;162;129;226;386;707;789;927;950;1107;
30/12/22;ES22;1=;1132;1148;1131;964;941;1013;1038;1142;1094;885;722;639;
30/12/22;ES22;2-;717;407;293;207;158;185;281;451;586;770;899;1074;
30/12/22;ES22;2=;1147;1194;1288;1052;1046;1094;1096;1135;1225;1056;804;738;
30/12/22;ES23;1-;1001;748;602;463;473;586;1161;2068;2246;2197;2234;2355;
30/12/22;ES23;1=;2327;2251;2278;1785;1829;2028;2179;2298;2262;2148;1556;1398;
30/12/22;ES23;2-;1801;1377;1058;813;579;631;838;947;1139;1477;1777;2104;
30/12/22;ES23;2=;2441;2634;2782;2621;2309;2286;2152;2104;2284;2110;1968;1897;
30/12/22;ES24;1-;284;211;167;108;88;82;117;138;267;388;466;619;
30/12/22;ES24;1=;677;697;698;576;456;561;598;580;624;501;478;376;
30/12/22;ES24;2-;243;176;129;91;99;90;150;331;465;549;553;662;
30/12/22;ES24;2=;689;638;575;474;459;519;545;532;590;442;392;302;
30/12/22;ES25;1-;154;143;125;81;70;81;98;150;144;158;159;188;
30/12/22;ES25;1=;185;160;170;153;152;150;126;128;148;164;114;156;
30/12/22;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
30/12/22;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
30/12/22;ES26;1-;265;260;176;130;106;90;126;174;232;278;327;355;
30/12/22;ES26;1=;333;306;344;302;291;344;335;350;337;336;329;303;
30/12/22;ES26;2-;250;226;169;121;104;88;134;187;290;368;406;406;
30/12/22;ES26;2=;388;351;365;359;336;301;314;309;326;317;340;324;
30/12/22;ES27;1-;1637;1083;742;493;393;486;733;1066;1414;1709;1856;2003;
30/12/22;ES27;1=;2034;2024;2112;2019;1851;1842;1337;1083;1069;1115;1533;1475;
30/12/22;ES27;2-;644;459;349;368;473;514;688;734;834;975;1066;1151;
30/12/22;ES27;2=;1251;1321;1068;1045;1066;1227;1255;1233;1139;936;999;927;
30/12/22;ES28;1-;104;81;60;51;104;185;303;420;594;668;742;739;
30/12/22;ES28;1=;908;947;719;660;741;697;667;672;541;414;378;309;
30/12/22;ES28;2-;138;105;94;83;131;370;646;780;820;779;845;877;
