FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
31/03/2023;ES23;2-;1697;1329;975;838;629;690;923;1151;1432;1708;1910;2337;
31/03/2023;ES23;2=;2478;2797;2968;2935;2575;2689;2557;2502;2340;2177;1993;1914;
31/03/2023;ES24;1-;277;172;129;115;85;84;129;219;332;501;544;602;
31/03/2023;ES24;1=;656;783;842;839;608;610;600;557;633;512;387;405;
31/03/2023;ES24;2-;308;208;149;123;113;130;141;451;611;635;618;617;
31/03/2023;ES24;2=;656;656;554;487;493;484;590;581;558;486;351;290;
31/03/2023;ES25;1-;137;143;115;93;63;74;106;145;172;182;192;183;
31/03/2023;ES25;1=;182;183;169;174;178;175;160;164;170;164;159;170;
31/03/2023;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
31/03/2023;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
31/03/2023;ES26;1-;177;131;134;111;71;69;87;154;210;296;261;271;
31/03/2023;ES26;1=;278;254;241;240;242;219;204;242;255;213;182;224;
31/03/2023;ES26;2-;246;210;168;139;109;92;122;219;348;393;446;443;
31/03/2023;ES26;2=;414;412;385;381;395;367;359;364;355;358;338;339;
31/03/2023;ES27;1-;1091;847;612;407;371;444;668;1196;1770;1869;1890;2064;
31/03/2023;ES27;1=;2098;2103;2001;1815;1769;2025;1936;1956;1950;1945;1707;1530;
31/03/2023;ES27;2-;560;407;330;317;450;486;746;919;972;988;1094;1178;
31/03/2023;ES27;2=;1232;1413;1279;1102;1179;1094;1094;1108;1027;974;907;960;
31/03/2023;ES28;1-;124;78;60;72;103;239;446;593;674;684;720;740;
31/03/2023;ES28;1=;967;1242;1003;772;768;681;695;649;539;455;358;289;
31/03/2023;ES28;2-;116;91;69;66;143;326;686;848;748;633;561;587;
31/03/2023;ES28;2=;583;723;610;566;567;598;598;535;450;383;340;231;
31/03/2023;ES29;1-;1169;675;466;367;419;637;1274;2045;2248;2317;2043;2255;
31/03/2023;ES29;1=;2238;2404;2412;2388;2099;2199;2196;2321;2254;1902;1653;1592;
31/03/2023;ES29;2-;1154;591;395;286;215;468;1037;1671;1969;2048;1952;2239;
31/03/2023;ES29;2=;2076;2172;2378;2137;2117;2151;2159;2345;2385;1873;1660;1424;
31/03/2023;ES30;1-;200;105;107;77;82;69;96;202;311;383;352;460;
31/03/2023;ES30;1=;466;539;461;496;408;453;448;429;404;371;318;255;
31/03/2023;ES30;2-;330;211;156;111;122;133;201;568;750;792;790;731;
31/03/2023;ES30;2=;797;766;729;665;674;745;803;801;761;733;557;401;
31/03/2023;ES31;1-;84;55;41;64;43;48;62;142;194;235;215;260;
31/03/2023;ES31;1=;297;336;428;330;247;267;287;268;252;214;151;101;
31/03/2023;ES31;2-;74;54;42;19;32;37;84;190;353;422;272;260;
31/03/2023;ES31;2=;261;244;288;220;232;251;258;223;205;182;105;80;
31/03/2023;ES32;1-;330;249;186;134;121;185;203;552;640;634;681;634;
31/03/2023;ES32;1=;670;640;620;588;534;582;615;701;676;618;414;375;
31/03/2023;ES32;2-;234;141;120;83;65;78;104;184;245;312;341;406;
31/03/2023;ES32;2=;416;430;405;372;355;393;361;356;416;343;361;342;
31/03/2023;ES33;1-;351;179;63;86;109;186;620;1569;1886;1676;1470;1355;
31/03/2023;ES33;1=;1401;1494;1675;1364;1361;1426;1333;1430;1338;1142;760;547;
31/03/2023;ES33;2-;261;115;56;47;61;71;185;522;840;729;699;747;
31/03/2023;ES33;2=;792;905;1226;1232;919;916;904;778;696;615;438;306;
31/03/2023;ES34;1-;149;127;122;82;109;87;138;245;423;454;474;454;
31/03/2023;ES34;1=;462;390;300;294;303;302;372;368;307;288;243;226;
31/03/2023;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
31/03/2023;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
31/03/2023;ES36;1-;601;463;403;320;404;683;1256;1691;1753;1527;1802;1791;
31/03/2023;ES36;1=;1895;2328;1909;1609;1782;1697;1631;1586;1375;1097;1102;1037;
31/03/2023;ES36;2-;415;265;203;177;272;530;1506;2160;2094;1805;1731;1733;
31/03/2023;ES36;2=;1783;2232;1937;1634;1680;1737;1751;1806;1523;949;848;742;
31/03/2023;ES37;1-;286;212;180;200;231;367;981;1368;1325;1279;1625;1587;
31/03/2023;ES37;1=;1772;1974;1832;1489;1548;1499;1334;1253;997;687;673;572;
31/03/2023;ES37;2-;214;122;104;148;295;755;1771;2313;2133;1886;1764;1758;
31/03/2023;ES37;2=;1663;2143;1831;1505;1513;1563;1613;1615;1297;724;585;471;
31/03/2023;ES38;1-;143;54;30;23;29;42;122;280;498;470;439;496;
31/03/2023;ES38;1=;543;618;770;669;543;555;619;527;474;390;234;192;
31/03/2023;ES38;2-;74;44;28;19;19;49;203;586;584;474;457;484;
31/03/2023;ES38;2=;424;510;522;397;390;436;449;442;419;313;198;136;
31/03/2023;ES39;1-;530;291;177;113;77;95;241;958;2504;2264;1861;1585;
31/03/2023;ES39;1=;1510;1654;1969;2321;1951;1571;1613;1602;1570;1540;1280;697;
31/03/2023;ES39;2-;647;369;192;90;85;96;187;539;1722;2032;1648;1633;
31/03/2023;ES39;2=;1691;1856;2356;2865;2486;1893;1918;1800;1607;1585;1328;892;
31/03/2023;ES40;1-;386;288;223;230;334;551;1343;1691;1861;1549;1650;1657;
31/03/2023;ES40;1=;1770;2068;1762;1484;1474;1567;1455;1623;1287;810;689;608;
31/03/2023;ES40;2-;449;370;278;306;366;631;1475;1516;1459;1532;1602;1577;
31/03/2023;ES40;2=;1939;2159;1940;1629;1645;1525;1443;1530;1394;913;823;762;
31/03/2023;ES41;1-;204;173;121;133;206;470;963;1187;1136;977;994;1078;
31/03/2023;ES41;1=;1141;1269;1099;1009;1015;1047;1016;942;777;649;629;460;
31/03/2023;ES41;2-;178;127;104;96;158;340;646;1029;1066;986;1008;969;
31/03/2023;ES41;2=;1008;1301;1284;982;975;910;906;855;737;534;445;341;
31/03/2023;ES42;1-;263;141;118;120;156;218;399;535;612;546;627;618;
31/03/2023;ES42;1=;660;754;670;581;636;626;589;616;494;320;331;299;
31/03/2023;ES42;2-;173;147;116;78;100;232;493;760;720;680;670;619;
31/03/2023;ES42;2=;709;802;743;677;653;681;584;647;583;349;283;273;
31/03/2023;ES43;1-;177;126;88;95;76;135;355;730;696;601;623;588;
31/03/2023;ES43;1=;585;568;570;546;486;581;573;594;528;474;358;281;
31/03/2023;ES43;2-;215;142;80;72;54;64;133;247;357;371;443;461;
31/03/2023;ES43;2=;490;598;569;628;550;526;568;481;491;466;330;324;
31/03/2023;ES44;1-;584;439;286;271;295;617;950;1514;1766;1767;1990;1956;
31/03/2023;ES44;1=;2113;2210;2093;1780;1833;1864;1720;1665;1428;1088;853;860;
31/03/2023;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
31/03/2023;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
31/03/2023;ES45;1-;682;420;330;307;292;615;1722;1978;1883;1805;1866;1927;
31/03/2023;ES45;1=;1790;1782;1698;1634;1763;1681;1719;1694;1435;1213;1140;1012;
31/03/2023;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
31/03/2023;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
31/03/2023;ES46;1-;124;93;89;88;185;451;717;766;716;772;880;859;
31/03/2023;ES46;1=;923;993;775;890;874;975;988;967;746;541;375;282;
31/03/2023;ES46;2-;133;93;57;92;138;366;590;699;776;773;790;903;
31/03/2023;ES46;2=;887;932;905;864;918;910;911;872;693;647;453;336;
31/03/2023;ES47;1-;192;123;99;85;119;300;478;510;570;639;664;661;
31/03/2023;ES47;1=;688;683;717;700;728;702;730;719;642;539;464;396;
31/03/2023;ES47;2-;178;141;140;121;174;296;519;591;643;641;660;688;
31/03/2023;ES47;2=;681;795;767;661;654;700;637;667;593;514;434;349;
31/03/2023;ES48;1-;94;71;50;64;184;1260;2154;1957;1429;1024;1038;1005;
31/03/2023;ES48;1=;1097;1158;1035;869;924;1064;938;904;751;581;423;320;
31/03/2023;ES48;2-;109;76;84;58;159;375;593;648;740;786;846;973;
31/03/2023;ES48;2=;1275;1949;1889;1178;1288;1130;1108;996;740;575;422;313;
31/03/2023;ES49;1-;254;139;88;106;189;269;729;702;631;661;667;735;
31/03/2023;ES49;1=;713;698;588;526;611;640;591;542;507;369;373;366;
31/03/2023;ES49;2-;116;73;55;45;48;56;83;200;334;377;401;461;
31/03/2023;ES49;2=;525;497;610;686;421;412;454;419;408;360;219;127;
31/03/2023;ES50;1-;180;125;101;62;56;76;79;204;324;431;389;404;
31/03/2023;ES50;1=;457;453;533;479;389;415;412;400;406;369;311;221;
31/03/2023;ES50;2-;174;115;81;66;65;91;113;234;447;504;471;437;
31/03/2023;ES50;2=;388;328;436;440;491;486;442;352;346;340;234;179;
31/03/2023;ES51;1-;142;65;44;37;54;59;92;254;375;496;486;441;
31/03/2023;ES51;1=;520;483;537;591;452;430;425;434;396;369;248;228;
31/03/2023;ES51;2-;95;52;36;39;39;50;72;203;399;384;353;389;
31/03/2023;ES51;2=;416;419;333;346;321;364;374;366;352;274;177;155;
31/03/2023;ES52;1-;169;94;53;66;47;57;83;276;561;641;570;518;
31/03/2023;ES52;1=;553;580;658;574;562;562;586;548;550;474;291;236;
31/03/2023;ES52;2-;173;222;243;240;201;248;311;532;521;522;365;317;
31/03/2023;ES52;2=;367;460;523;512;331;452;427;395;410;230;163;124;
31/03/2023;ES53;1-;113;70;46;53;30;47;74;142;159;210;203;239;
31/03/2023;ES53;1=;267;276;265;268;266;255;276;254;271;246;197;225;
31/03/2023;ES53;2-;172;137;113;116;91;128;282;414;401;428;424;453;
31/03/2023;ES53;2=;438;460;450;439;436;504;484;527;485;427;385;367;
31/03/2023;ES54;1-;72;46;37;29;27;44;111;210;243;269;244;271;
31/03/2023;ES54;1=;264;248;301;214;221;271;272;298;253;215;210;155;
31/03/2023;ES54;2-;119;77;49;42;35;47;105;202;272;260;283;291;
31/03/2023;ES54;2=;317;350;354;323;368;350;356;365;380;328;304;213;
31/03/2023;ES55;1-;75;47;24;18;16;39;99;158;228;270;269;282;
31/03/2023;ES55;1=;317;337;308;283;335;319;358;335;252;226;173;151;
31/03/2023;ES55;2-;41;27;19;12;16;51;103;155;160;178;182;205;
31/03/2023;ES55;2=;210;261;249;232;193;235;248;233;239;219;146;103;
31/03/2023;ES56;1-;47;31;20;17;54;122;354;471;434;383;452;508;
31/03/2023;ES56;1=;505;774;933;635;629;528;541;421;281;193;159;144;
31/03/2023;ES56;2-;54;31;26;27;75;287;747;725;527;384;471;454;
31/03/2023;ES56;2=;514;499;475;342;365;392;361;429;231;184;162;122;
31/03/2023;ES57;1-;53;37;33;34;73;214;458;763;631;529;604;600;
31/03/2023;ES57;1=;607;722;594;663;745;722;623;601;518;369;314;231;
31/03/2023;ES57;2-;47;22;17;17;49;167;407;760;635;518;486;515;
31/03/2023;ES57;2=;534;741;754;626;690;715;645;628;497;303;183;124;
31/03/2023;ES58;1-;37;34;24;23;46;123;236;321;350;304;343;372;
31/03/2023;ES58;1=;368;487;504;362;400;440;415;349;254;179;135;123;
31/03/2023;ES58;2-;25;17;14;27;26;63;136;225;219;215;228;249;
31/03/2023;ES58;2=;302;309;260;208;259;277;323;314;222;162;128;72;
31/03/2023;ES59;1-;41;17;24;22;43;112;195;179;234;208;268;239;
31/03/2023;ES59;1=;291;273;252;263;293;307;310;271;202;202;141;109;
31/03/2023;ES59;2-;17;17;13;26;46;120;188;181;187;201;199;215;
31/03/2023;ES59;2=;200;197;170;209;224;239;220;176;162;122;102;62;
31/03/2023;ES60;1-;39;32;35;35;56;174;481;580;515;473;534;521;
31/03/2023;ES60;1=;460;450;382;419;475;507;475;463;324;217;152;150;
31/03/2023;ES60;2-;85;52;34;27;53;110;227;330;393;399;487;554;
31/03/2023;ES60;2=;534;573;591;542;536;561;545;596;434;298;248;210;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
