FDIA;FEST;FSEN;HOR1;HOR2;HOR3;HOR4;HOR5;HOR6;HOR7;HOR8;HOR9;HOR10;HOR11;HOR12;
05/02/2023;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
05/02/2023;ES36;1-;1091;847;619;548;521;511;332;302;379;597;872;993;
05/02/2023;ES36;1=;1281;1250;966;1070;1369;1377;1370;1277;1035;727;546;338;
05/02/2023;ES36;2-;588;386;297;235;224;269;220;270;344;637;1072;1288;
05/02/2023;ES36;2=;1457;1235;831;1030;1284;1416;1355;1197;871;610;435;233;
05/02/2023;ES37;1-;476;385;311;264;283;273;205;286;453;625;825;918;
05/02/2023;ES37;1=;1111;999;687;808;1004;945;809;811;653;440;323;220;
05/02/2023;ES37;2-;434;267;210;192;186;234;286;300;468;830;1015;1206;
05/02/2023;ES37;2=;1505;1294;677;773;1096;1218;1252;1152;809;521;308;156;
05/02/2023;ES38;1-;150;91;53;43;30;25;42;64;112;173;244;412;
05/02/2023;ES38;1=;476;532;431;256;248;327;367;384;383;334;218;149;
05/02/2023;ES38;2-;117;84;46;26;39;30;43;77;98;154;262;373;
05/02/2023;ES38;2=;353;482;340;229;264;377;384;355;286;218;131;77;
05/02/2023;ES39;1-;607;558;362;244;147;128;140;266;329;397;582;974;
05/02/2023;ES39;1=;1414;1523;1883;1720;893;992;1446;1857;1909;1523;1179;683;
05/02/2023;ES39;2-;638;570;359;206;138;103;102;194;265;473;766;1149;
05/02/2023;ES39;2=;1557;1775;1785;1534;953;1062;1350;1441;1501;1410;1034;540;
05/02/2023;ES40;1-;673;496;342;295;328;327;239;351;414;673;1000;1134;
05/02/2023;ES40;1=;1402;1309;802;947;1249;1381;1316;1105;856;588;437;229;
05/02/2023;ES40;2-;652;443;382;316;312;347;299;345;535;747;1068;1173;
05/02/2023;ES40;2=;1318;1278;807;915;1118;1162;1252;1312;1070;691;492;314;
05/02/2023;ES41;1-;363;301;296;231;262;278;247;308;455;624;697;851;
05/02/2023;ES41;1=;867;806;572;662;694;772;794;794;669;507;364;286;
05/02/2023;ES41;2-;256;227;167;143;112;143;164;263;300;457;611;631;
05/02/2023;ES41;2=;799;794;540;564;691;704;776;765;601;433;263;200;
05/02/2023;ES42;1-;0;0;0;0;0;0;0;0;0;0;0;0;
05/02/2023;ES42;1=;0;0;0;0;0;0;0;0;0;0;0;0;
05/02/2023;ES42;2-;0;0;0;0;0;0;0;0;0;0;0;0;
05/02/2023;ES42;2=;0;0;0;0;0;0;0;0;0;0;0;0;
05/02/2023;ES43;1-;237;214;182;147;143;141;182;182;188;288;360;467;
05/02/2023;ES43;1=;538;615;495;346;371;479;503;468;485;347;272;183;
05/02/2023;ES43;2-;309;261;222;152;161;128;145;109;148;215;292;472;
05/02/2023;ES43;2=;571;724;711;401;425;456;477;486;461;384;288;243;
05/02/2023;ES44;1-;876;702;573;444;425;453;282;470;845;889;1090;1239;
05/02/2023;ES44;1=;1236;1128;899;1065;1224;1242;1117;1123;857;670;540;339;
05/02/2023;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
05/02/2023;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
05/02/2023;ES45;1-;921;735;543;403;334;337;299;351;620;809;1070;1348;
05/02/2023;ES45;1=;1688;1370;1095;1072;1264;1269;1218;1242;903;730;568;377;
05/02/2023;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
05/02/2023;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
05/02/2023;ES46;1-;182;144;119;103;98;171;201;226;358;547;634;577;
05/02/2023;ES46;1=;647;580;457;551;630;632;564;653;509;430;221;168;
05/02/2023;ES46;2-;182;165;100;103;132;174;197;223;325;449;557;693;
05/02/2023;ES46;2=;844;739;512;535;645;798;835;722;573;438;278;169;
05/02/2023;ES47;1-;339;286;230;150;175;192;153;216;286;448;517;675;
05/02/2023;ES47;1=;747;626;459;343;541;526;714;686;548;447;317;223;
05/02/2023;ES47;2-;363;317;265;217;195;222;169;222;303;430;502;547;
05/02/2023;ES47;2=;618;583;469;468;489;504;511;539;428;335;262;179;
05/02/2023;ES48;1-;260;160;139;109;117;229;203;251;352;514;680;657;
05/02/2023;ES48;1=;833;755;479;516;625;796;861;790;591;386;253;154;
05/02/2023;ES48;2-;235;181;147;110;121;196;172;236;313;577;652;736;
05/02/2023;ES48;2=;795;675;495;492;597;636;687;572;458;340;212;157;
05/02/2023;ES49;1-;222;213;121;122;105;116;168;278;633;650;564;638;
05/02/2023;ES49;1=;769;661;469;510;569;578;618;525;378;284;259;222;
05/02/2023;ES49;2-;143;105;79;62;57;52;61;87;106;216;267;368;
05/02/2023;ES49;2=;434;396;413;245;251;341;398;374;337;250;135;99;
05/02/2023;ES50;1-;261;229;204;159;127;103;105;75;85;90;137;218;
05/02/2023;ES50;1=;259;353;345;262;249;343;406;414;378;350;261;170;
05/02/2023;ES50;2-;214;175;165;125;140;106;101;80;75;135;196;244;
05/02/2023;ES50;2=;267;297;292;189;205;242;264;297;304;236;206;116;
05/02/2023;ES51;1-;140;111;92;55;52;53;50;97;83;147;226;250;
05/02/2023;ES51;1=;310;368;418;249;204;283;308;299;322;270;158;95;
05/02/2023;ES51;2-;112;93;84;58;60;36;44;51;73;94;158;230;
05/02/2023;ES51;2=;278;348;319;197;198;257;234;261;215;178;126;89;
05/02/2023;ES52;1-;208;151;103;68;83;74;67;55;83;117;192;310;
05/02/2023;ES52;1=;411;523;512;334;276;380;513;497;498;357;240;137;
05/02/2023;ES52;2-;136;124;64;52;47;46;40;62;70;114;170;224;
05/02/2023;ES52;2=;276;295;371;267;187;224;229;267;251;235;123;81;
05/02/2023;ES53;1-;191;151;154;110;71;93;93;66;89;154;153;168;
05/02/2023;ES53;1=;208;217;222;232;198;229;232;271;230;191;139;129;
05/02/2023;ES53;2-;314;253;236;222;169;169;199;157;185;232;319;406;
05/02/2023;ES53;2=;431;456;403;398;440;503;423;471;406;327;263;216;
05/02/2023;ES54;1-;142;102;77;26;55;63;60;85;82;117;172;166;
05/02/2023;ES54;1=;208;248;210;201;177;179;238;235;223;153;123;85;
05/02/2023;ES54;2-;195;138;116;38;49;48;87;64;76;124;148;194;
05/02/2023;ES54;2=;217;259;269;215;253;296;266;300;247;250;155;132;
05/02/2023;ES55;1-;95;68;44;21;29;24;46;41;65;101;127;202;
05/02/2023;ES55;1=;202;206;237;182;176;177;217;198;228;195;131;74;
05/02/2023;ES55;2-;78;49;37;28;22;24;33;31;55;58;106;132;
05/02/2023;ES55;2=;155;194;156;138;121;114;148;168;133;145;87;49;
05/02/2023;ES56;1-;81;47;50;29;38;46;71;58;104;415;295;1196;
05/02/2023;ES56;1=;391;262;180;498;240;436;468;166;132;116;98;56;
05/02/2023;ES56;2-;65;77;61;51;52;50;51;71;73;95;121;185;
05/02/2023;ES56;2=;217;204;137;112;153;187;205;144;138;97;101;62;
05/02/2023;ES57;1-;171;79;45;46;37;57;87;127;258;392;520;545;
05/02/2023;ES57;1=;632;482;379;402;523;498;453;507;380;254;152;55;
05/02/2023;ES57;2-;100;59;30;29;32;71;73;92;202;329;528;560;
05/02/2023;ES57;2=;693;563;312;400;561;573;640;488;302;200;104;34;
05/02/2023;ES58;1-;76;52;39;29;54;68;61;120;154;245;342;409;
05/02/2023;ES58;1=;397;286;200;235;302;333;300;239;139;140;93;38;
05/02/2023;ES58;2-;58;42;29;20;21;24;24;58;137;142;212;237;
05/02/2023;ES58;2=;297;243;145;162;178;233;227;198;150;79;57;21;
05/02/2023;ES59;1-;76;56;39;37;42;49;64;51;73;137;175;203;
05/02/2023;ES59;1=;243;206;167;168;163;195;245;194;177;123;74;47;
05/02/2023;ES59;2-;33;34;26;16;22;42;46;50;89;136;150;170;
05/02/2023;ES59;2=;164;148;107;111;128;143;137;110;100;75;47;22;
05/02/2023;ES60;1-;143;109;115;70;64;97;90;130;232;333;419;438;
05/02/2023;ES60;1=;403;337;193;251;351;314;334;255;198;127;84;44;
05/02/2023;ES60;2-;131;108;90;59;64;77;81;65;145;256;356;470;
05/02/2023;ES60;2=;496;434;315;318;384;399;482;495;331;195;131;103;
06/02/2023;ES01;1-;182;118;81;90;187;757;2025;2520;2261;1697;1756;1671;
06/02/2023;ES01;1=;1870;2074;1588;1618;1722;1782;1887;1648;943;637;551;330;
06/02/2023;ES01;2-;217;165;130;101;121;283;691;1236;1404;1176;1215;1195;
06/02/2023;ES01;2=;1181;1157;1156;1147;1219;1347;1225;825;619;409;372;209;
06/02/2023;ES02;1-;229;164;125;92;77;82;104;327;524;636;567;541;
06/02/2023;ES02;1=;584;510;404;441;467;471;496;386;374;369;293;298;
06/02/2023;ES02;2-;384;318;262;168;172;247;510;1143;1448;1408;1149;1065;
06/02/2023;ES02;2=;1206;1093;1122;1133;1129;1111;1085;1122;906;800;713;580;
06/02/2023;ES03;1-;178;122;117;107;94;123;433;2047;2384;2111;1717;1581;
06/02/2023;ES03;1=;1363;1296;1409;1424;1394;1526;1433;1357;1154;971;584;342;
06/02/2023;ES03;2-;166;97;85;65;55;61;130;309;755;859;1010;1134;
06/02/2023;ES03;2=;1088;1044;1122;1169;887;1146;1232;1230;999;672;486;244;
06/02/2023;ES04;1-;196;107;85;72;56;73;291;1068;1287;1209;930;900;
06/02/2023;ES04;1=;932;905;878;938;885;1002;927;983;851;637;394;227;
06/02/2023;ES04;2-;94;72;46;49;39;50;91;319;617;621;576;541;
06/02/2023;ES04;2=;585;664;801;810;648;691;888;857;716;464;245;149;
06/02/2023;ES05;1-;1106;653;451;370;301;334;658;1220;1869;1966;2122;2255;
06/02/2023;ES05;1=;2466;2617;3144;2995;2571;2918;3254;3204;2640;2017;1379;1254;
06/02/2023;ES05;2-;340;233;150;163;296;302;1091;1920;2018;1864;1568;1291;
06/02/2023;ES05;2=;1462;1418;1521;1584;1463;1536;1475;1511;1357;1037;673;430;
06/02/2023;ES06;1-;39;31;21;20;68;217;754;904;705;616;627;639;
06/02/2023;ES06;1=;694;717;661;777;781;980;766;532;359;203;145;51;
06/02/2023;ES06;2-;35;27;15;19;43;149;487;879;650;574;602;638;
06/02/2023;ES06;2=;633;656;691;719;861;947;771;533;318;200;135;74;
06/02/2023;ES07;1-;299;155;88;62;79;196;760;1893;2334;1862;1702;1688;
06/02/2023;ES07;1=;1882;2381;3428;3338;2564;3042;3497;2854;2189;1688;1134;665;
06/02/2023;ES07;2-;290;163;107;94;166;677;3521;4554;3885;3565;2547;2163;
06/02/2023;ES07;2=;2036;2074;2789;2571;2286;2384;2318;2066;1831;1386;811;441;
06/02/2023;ES08;1-;532;461;354;302;253;301;370;595;741;849;885;842;
06/02/2023;ES08;1=;832;840;821;853;850;781;807;789;787;714;680;590;
06/02/2023;ES08;2-;549;490;344;306;279;331;374;655;933;923;866;806;
06/02/2023;ES08;2=;943;927;885;886;866;902;858;856;809;756;645;655;
06/02/2023;ES09;1-;471;462;333;306;265;310;379;560;694;879;795;652;
06/02/2023;ES09;1=;752;855;858;777;749;767;784;771;781;733;575;575;
06/02/2023;ES09;2-;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES09;2=;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES10;1-;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES10;1=;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES10;2-;133;109;77;60;77;147;375;621;612;531;440;495;
06/02/2023;ES10;2=;513;537;566;576;553;547;569;555;512;396;300;176;
06/02/2023;ES11;1-;754;172;51;31;29;51;602;4306;6526;6066;5576;3746;
06/02/2023;ES11;1=;3236;3093;3343;4235;4097;3573;3730;3962;3362;2645;1973;1186;
06/02/2023;ES11;2-;959;469;233;147;116;161;301;1331;3302;3844;3539;2996;
06/02/2023;ES11;2=;2846;3177;3593;4979;4638;4206;4533;4521;4366;3556;2727;1662;
06/02/2023;ES12;1-;312;221;225;223;413;1139;1874;1598;1813;1876;1851;1887;
06/02/2023;ES12;1=;1770;1762;1840;1868;1754;1726;1694;1649;1475;1073;757;428;
06/02/2023;ES12;2-;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES12;2=;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES13;1-;188;111;117;131;137;399;1093;1453;1498;1241;1366;1344;
06/02/2023;ES13;1=;1362;1397;1193;1323;1318;1484;1407;1171;852;581;461;328;
06/02/2023;ES13;2-;232;184;146;109;154;382;1086;1537;1596;1453;1543;1571;
06/02/2023;ES13;2=;1598;1628;1426;1377;1534;1564;1529;1324;924;677;530;381;
06/02/2023;ES14;1-;26;16;7;20;18;78;198;505;484;389;353;378;
06/02/2023;ES14;1=;342;315;307;310;313;306;255;239;156;127;70;49;
06/02/2023;ES14;2-;7;17;4;8;11;29;101;213;247;256;285;293;
06/02/2023;ES14;2=;286;351;204;249;267;289;265;205;154;73;48;26;
06/02/2023;ES15;1-;55;20;9;19;36;210;934;1207;984;745;726;718;
06/02/2023;ES15;1=;724;865;807;796;793;892;844;601;421;239;163;78;
06/02/2023;ES15;2-;38;24;25;11;33;126;556;1117;975;720;659;652;
06/02/2023;ES15;2=;694;841;684;706;756;712;686;517;423;187;109;52;
06/02/2023;ES16;1-;201;108;87;105;117;298;1024;1355;1253;1258;1314;1406;
06/02/2023;ES16;1=;1542;1451;1432;1402;1439;1475;1451;1300;980;624;536;347;
06/02/2023;ES16;2-;90;81;59;73;89;357;1252;1326;1298;1163;1092;1071;
06/02/2023;ES16;2=;1027;988;976;1002;1035;1029;949;840;524;336;240;130;
06/02/2023;ES17;1-;280;180;169;153;333;1315;2845;3203;3024;2743;2536;2447;
06/02/2023;ES17;1=;2403;2436;2402;2454;2651;2612;2415;2192;1703;1048;628;335;
06/02/2023;ES17;2-;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES17;2=;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES18;1-;48;43;37;22;43;224;1085;1267;944;700;692;644;
06/02/2023;ES18;1=;614;551;523;610;593;545;489;395;279;171;143;84;
06/02/2023;ES18;2-;69;39;27;20;31;82;226;522;629;620;654;679;
06/02/2023;ES18;2=;709;965;748;730;855;1038;986;898;525;356;243;148;
06/02/2023;ES19;1-;190;119;106;78;109;248;532;1019;1121;860;882;867;
06/02/2023;ES19;1=;931;955;866;887;999;1080;970;765;561;361;269;225;
06/02/2023;ES19;2-;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES19;2=;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES20;1-;3037;1391;576;465;527;583;1297;4227;8709;9999;8974;7677;
06/02/2023;ES20;1=;7877;8662;9708;9999;9999;9999;9999;9999;9999;8588;6151;4951;
06/02/2023;ES20;2-;2826;1566;759;488;482;864;3120;9999;9832;9316;9999;9118;
06/02/2023;ES20;2=;8503;8548;9031;9999;9877;9205;9342;9437;8539;7685;5723;3792;
06/02/2023;ES21;1-;43;41;31;21;45;156;713;1519;1038;774;855;957;
06/02/2023;ES21;1=;963;1029;829;984;924;1133;1058;902;551;338;205;71;
06/02/2023;ES21;2-;52;30;29;27;71;277;920;1979;1916;1458;1302;1294;
06/02/2023;ES21;2=;1301;1314;1334;1420;1618;1718;1412;940;593;326;197;106;
06/02/2023;ES22;1-;278;140;122;102;97;188;477;1135;1647;1390;1045;965;
06/02/2023;ES22;1=;942;969;971;912;882;941;924;977;841;647;494;327;
06/02/2023;ES22;2-;179;87;71;63;58;60;167;350;547;510;503;555;
06/02/2023;ES22;2=;542;564;627;670;579;692;733;730;594;481;336;258;
06/02/2023;ES23;1-;683;407;295;272;257;339;1230;3347;3661;3593;2724;2382;
06/02/2023;ES23;1=;2155;2087;2105;1859;1873;1867;1849;1791;1599;1273;941;749;
06/02/2023;ES23;2-;989;714;592;482;389;379;582;1022;1409;1651;1857;2065;
06/02/2023;ES23;2=;2234;2317;2746;2566;2267;2472;2821;2709;2255;1739;1358;1208;
06/02/2023;ES24;1-;156;99;81;52;50;63;106;220;416;609;494;529;
06/02/2023;ES24;1=;569;642;694;583;555;655;638;619;505;392;274;241;
06/02/2023;ES24;2-;154;101;112;74;104;84;179;575;906;731;643;624;
06/02/2023;ES24;2=;556;545;487;468;584;535;514;450;386;333;227;197;
06/02/2023;ES25;1-;117;109;67;66;56;64;65;146;169;185;198;182;
06/02/2023;ES25;1=;142;173;182;174;185;167;149;164;183;160;148;111;
06/02/2023;ES25;2-;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES25;2=;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES26;1-;166;138;73;91;65;74;89;169;212;250;287;342;
06/02/2023;ES26;1=;372;292;280;281;253;266;357;295;255;246;199;188;
06/02/2023;ES26;2-;170;127;97;80;76;79;147;274;370;460;550;538;
06/02/2023;ES26;2=;487;468;441;450;439;436;501;417;363;339;306;261;
06/02/2023;ES27;1-;798;612;411;309;333;370;553;1203;2011;2259;2031;2002;
06/02/2023;ES27;1=;1920;1861;1981;1966;1803;1773;1919;1940;1847;1472;1145;971;
06/02/2023;ES27;2-;271;193;168;226;312;377;779;943;933;948;1056;1100;
06/02/2023;ES27;2=;1063;1268;1129;1009;1117;1164;1124;905;709;662;561;415;
06/02/2023;ES28;1-;58;56;41;50;87;237;471;761;699;666;641;658;
06/02/2023;ES28;1=;819;932;739;727;988;1020;906;714;438;273;238;137;
06/02/2023;ES28;2-;79;78;53;57;133;424;1303;1574;1341;831;773;788;
06/02/2023;ES28;2=;856;792;755;828;865;908;834;668;472;319;224;129;
06/02/2023;ES29;1-;835;410;309;278;245;454;1225;2065;2519;2451;2128;2082;
06/02/2023;ES29;1=;1946;2147;2192;1979;1938;2100;2108;2014;1904;1531;1125;953;
06/02/2023;ES29;2-;952;311;205;222;176;374;893;1617;2123;2188;2091;1915;
06/02/2023;ES29;2=;1934;1902;2006;1895;1765;1961;2039;1953;1950;1467;1128;973;
06/02/2023;ES30;1-;128;84;80;52;50;48;105;203;394;427;384;432;
06/02/2023;ES30;1=;420;466;390;412;379;438;445;440;373;352;208;167;
06/02/2023;ES30;2-;173;127;92;59;69;92;202;656;1133;941;772;757;
06/02/2023;ES30;2=;714;734;730;736;734;858;737;733;577;535;352;233;
06/02/2023;ES31;1-;56;39;22;18;33;23;59;139;330;289;266;250;
06/02/2023;ES31;1=;258;347;467;349;256;341;352;417;369;269;106;67;
06/02/2023;ES31;2-;46;36;22;19;24;19;75;228;627;609;320;248;
06/02/2023;ES31;2=;249;226;234;318;325;327;286;269;184;177;86;69;
06/02/2023;ES32;1-;196;162;139;114;100;123;209;593;801;729;700;650;
06/02/2023;ES32;1=;608;562;500;537;601;611;589;623;476;412;296;201;
06/02/2023;ES32;2-;150;104;87;62;58;77;139;179;265;334;343;356;
06/02/2023;ES32;2=;364;374;402;343;332;397;341;348;333;280;226;177;
06/02/2023;ES33;1-;211;103;70;52;64;126;642;1743;2197;2019;1457;1268;
06/02/2023;ES33;1=;1344;1322;1523;1414;1337;1488;1568;1553;1297;984;552;330;
06/02/2023;ES33;2-;119;68;42;34;29;55;171;612;1118;987;706;635;
06/02/2023;ES33;2=;662;784;1050;1096;908;1148;1215;1248;898;653;378;216;
06/02/2023;ES34;1-;117;83;91;67;70;75;129;229;405;466;428;390;
06/02/2023;ES34;1=;366;342;262;254;272;303;238;266;210;207;180;140;
06/02/2023;ES34;2-;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES34;2=;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES36;1-;177;128;109;88;206;560;1598;2166;1957;1587;1707;1716;
06/02/2023;ES36;1=;1902;2031;1745;1711;1820;1974;2038;1774;1213;748;600;351;
06/02/2023;ES36;2-;153;85;62;73;146;470;1552;2248;2109;1815;1728;1628;
06/02/2023;ES36;2=;1739;1808;1792;1765;2007;2059;1802;1367;877;658;518;251;
06/02/2023;ES37;1-;86;69;58;65;106;361;1060;2064;1582;1234;1361;1413;
06/02/2023;ES37;1=;1576;1786;1554;1466;1792;1871;1647;1361;885;569;367;181;
06/02/2023;ES37;2-;104;64;59;67;206;709;1642;2704;2265;1720;1615;1564;
06/02/2023;ES37;2=;1569;1737;1648;1891;1825;1883;1649;1196;824;500;355;145;
06/02/2023;ES38;1-;66;19;11;17;20;25;111;310;818;544;433;458;
06/02/2023;ES38;1=;465;506;638;651;581;794;738;724;522;332;269;161;
06/02/2023;ES38;2-;36;14;13;18;24;45;199;617;917;579;432;409;
06/02/2023;ES38;2=;465;447;488;468;482;559;582;501;328;244;116;72;
06/02/2023;ES39;1-;395;180;91;48;24;53;212;1246;3920;4798;3111;2014;
06/02/2023;ES39;1=;1675;1756;1710;2369;2010;1990;1999;2219;2119;1734;1235;557;
06/02/2023;ES39;2-;392;204;64;25;32;63;159;661;3044;3888;2351;1622;
06/02/2023;ES39;2=;1538;1698;1892;2464;2417;2194;2450;2761;2328;1741;1227;618;
06/02/2023;ES40;1-;129;74;81;65;156;490;1472;2038;1939;1540;1579;1619;
06/02/2023;ES40;1=;1607;1761;1623;1612;1697;1686;1637;1429;985;581;358;202;
06/02/2023;ES40;2-;163;97;59;63;166;553;1567;1885;1740;1470;1501;1458;
06/02/2023;ES40;2=;1584;1818;1682;1593;1777;1995;1937;1570;1030;677;439;221;
06/02/2023;ES41;1-;143;122;90;115;192;467;1087;1616;1203;911;957;1049;
06/02/2023;ES41;1=;1104;1080;850;1001;996;1060;1011;976;688;433;306;207;
06/02/2023;ES41;2-;117;72;77;62;117;315;572;1173;1211;897;817;943;
06/02/2023;ES41;2=;971;1086;993;943;1106;1278;1019;793;599;407;307;186;
06/02/2023;ES42;1-;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES42;1=;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES42;2-;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES42;2=;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES43;1-;111;75;65;50;66;111;348;803;951;709;603;536;
06/02/2023;ES43;1=;497;497;549;513;542;566;606;541;401;321;208;140;
06/02/2023;ES43;2-;155;86;61;36;39;43;116;316;467;410;403;425;
06/02/2023;ES43;2=;464;560;516;541;525;535;614;512;461;410;262;182;
06/02/2023;ES44;1-;188;138;108;110;212;498;936;1500;1762;1681;1798;1845;
06/02/2023;ES44;1=;1835;1884;1671;1718;1807;1943;1746;1560;1060;684;525;392;
06/02/2023;ES44;2-;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES44;2=;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES45;1-;248;132;107;102;177;697;1919;2410;1972;1629;1701;1712;
06/02/2023;ES45;1=;1746;1695;1509;1668;1668;1683;1597;1345;1035;720;622;461;
06/02/2023;ES45;2-;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES45;2=;0;0;0;0;0;0;0;0;0;0;0;0;
06/02/2023;ES46;1-;91;69;45;106;190;490;763;825;758;713;694;811;
06/02/2023;ES46;1=;732;774;766;760;949;920;944;660;498;389;793;157;
06/02/2023;ES46;2-;100;56;44;76;128;387;673;942;904;722;822;837;
06/02/2023;ES46;2=;837;833;835;927;986;1041;1067;953;566;435;269;138;
06/02/2023;ES47;1-;125;80;68;76;106;307;464;607;687;680;691;774;
06/02/2023;ES47;1=;710;620;432;692;717;673;549;570;416;443;300;185;
06/02/2023;ES47;2-;114;85;70;80;129;300;517;603;660;585;609;682;
06/02/2023;ES47;2=;665;641;600;597;653;742;611;571;446;303;193;140;
06/02/2023;ES48;1-;68;52;42;44;163;1367;2882;2774;1943;1136;1044;980;
06/02/2023;ES48;1=;946;1129;1003;1010;1056;1058;974;711;549;443;209;118;
06/02/2023;ES48;2-;96;62;69;60;146;357;617;830;843;754;789;849;
06/02/2023;ES48;2=;1019;1672;1608;1286;1563;1778;1309;943;593;404;267;135;
06/02/2023;ES49;1-;111;79;49;71;63;268;1101;1077;759;581;604;629;
06/02/2023;ES49;1=;590;673;608;672;621;625;558;451;394;241;148;163;
06/02/2023;ES49;2-;66;45;42;19;23;36;67;199;385;486;416;460;
06/02/2023;ES49;2=;432;463;515;505;484;556;691;587;393;315;209;81;
06/02/2023;ES50;1-;110;67;53;33;31;38;61;180;352;412;429;388;
06/02/2023;ES50;1=;422;432;468;399;408;394;465;432;408;294;210;160;
06/02/2023;ES50;2-;92;53;31;31;50;43;99;259;514;600;432;409;
06/02/2023;ES50;2=;352;359;376;368;401;382;406;408;335;268;154;125;
06/02/2023;ES51;1-;73;38;45;59;24;53;87;263;360;515;427;432;
06/02/2023;ES51;1=;477;493;457;328;348;451;475;553;343;308;188;107;
06/02/2023;ES51;2-;59;38;36;18;32;52;66;226;518;467;324;357;
06/02/2023;ES51;2=;301;383;389;317;293;400;384;433;305;230;112;99;
06/02/2023;ES52;1-;77;46;33;38;27;47;85;288;766;884;587;522;
06/02/2023;ES52;1=;492;526;617;619;566;679;723;630;543;350;257;148;
06/02/2023;ES52;2-;57;49;41;47;42;45;86;278;634;523;269;281;
06/02/2023;ES52;2=;304;501;1265;637;720;787;668;534;412;471;308;301;
06/02/2023;ES53;1-;100;67;46;35;38;42;91;144;216;221;211;210;
06/02/2023;ES53;1=;264;216;236;239;234;240;288;264;267;177;142;110;
06/02/2023;ES53;2-;141;112;105;72;87;111;289;443;500;424;433;412;
06/02/2023;ES53;2=;469;431;459;385;447;445;470;485;419;337;260;152;
06/02/2023;ES54;1-;62;42;34;20;26;44;112;260;296;281;251;269;
06/02/2023;ES54;1=;278;237;298;263;305;261;282;279;232;188;140;82;
06/02/2023;ES54;2-;116;51;43;26;23;36;95;230;297;306;264;305;
06/02/2023;ES54;2=;324;308;340;350;328;363;376;410;309;248;185;132;
06/02/2023;ES55;1-;57;36;14;9;23;25;95;176;284;272;244;257;
06/02/2023;ES55;1=;248;260;277;301;279;341;327;357;288;168;120;74;
06/02/2023;ES55;2-;29;28;14;6;14;38;108;148;229;221;175;190;
06/02/2023;ES55;2=;211;209;224;192;206;243;245;255;203;165;94;48;
06/02/2023;ES56;1-;32;9;16;14;58;133;456;626;503;767;405;396;
06/02/2023;ES56;1=;421;1007;1072;617;742;802;613;334;241;172;80;59;
06/02/2023;ES56;2-;36;19;14;14;75;309;1066;1240;781;340;368;364;
06/02/2023;ES56;2=;384;451;393;357;458;411;410;329;218;93;81;47;
06/02/2023;ES57;1-;28;17;18;19;69;194;547;1012;781;441;514;505;
06/02/2023;ES57;1=;550;631;577;776;837;752;679;546;443;254;118;52;
06/02/2023;ES57;2-;18;15;9;13;38;165;502;1063;725;485;503;450;
06/02/2023;ES57;2=;561;621;629;796;726;862;705;539;307;189;91;42;
06/02/2023;ES58;1-;27;11;8;17;37;124;287;573;382;290;301;324;
06/02/2023;ES58;1=;294;328;382;388;474;545;431;358;207;160;83;32;
06/02/2023;ES58;2-;16;9;9;17;19;59;192;330;360;164;195;231;
06/02/2023;ES58;2=;247;262;232;256;389;367;320;304;188;92;48;25;
